# entry-subent-pointer  : 20614-005-1 
# EXFOR reaction        : (34-SE-74(N,2N)34-SE-73-G,,SIG) 
# incident energy       : 1.2960e+01 MeV - 1.8220e+01 MeV 
# target                : Se-74 
# product               : Se-73-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,ZP/A,277,203,7606) 
# year                  : 1976 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20614.x4 
# nds                   : https://nds.iaea.org/EXFOR/20614
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2960E+01        6.0000E-02        2.3000E-02        2.0000E-03
        1.3560E+01        7.0000E-02        6.1000E-02        4.0000E-03
        1.4310E+01        9.0000E-02        1.1200E-01        8.0000E-03
        1.4820E+01        1.0000E-01        1.7100E-01        1.0000E-02
        1.5350E+01        1.0000E-01        2.2200E-01        1.6000E-02
        1.5930E+01        1.1000E-01        2.6000E-01        2.1000E-02
        1.6410E+01        1.1000E-01        2.9600E-01        3.5000E-02
        1.6920E+01        1.1000E-01        2.9300E-01        2.9000E-02
        1.7550E+01        1.1000E-01        3.3000E-01        3.0000E-02
        1.8220E+01        1.2000E-01        3.4300E-01        2.7000E-02
