# entry-subent-pointer  : C2416--01-4-0 
# EXFOR reaction        : ['79-AU-197', ['26-FE-56,F'], 'ELEM,,DA'] 
# incident energy       : 1.00e-04 MeV 
# target                : Au-197 
# product               : Z=Ne 
# level energy          : - 
# MF-MT number          : 4 - 18 
# first author          : T.C.Sangster 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,46,1404,1992) 
# year                  : 1992 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2416.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2416
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.91140E+01      0.00000E+00      3.18000E-02              NAN
      3.50620E+01      0.00000E+00      3.09000E-02              NAN
      4.12160E+01      0.00000E+00      2.43625E-02              NAN
      6.52050E+01      0.00000E+00      1.28875E-02              NAN
      7.11510E+01      0.00000E+00      1.15825E-02              NAN
      7.77300E+01      0.00000E+00      9.13250E-03              NAN
      1.01498E+02      0.00000E+00      3.62750E-03              NAN
      1.07231E+02      0.00000E+00      3.26000E-03              NAN
      1.13599E+02      0.00000E+00      2.63750E-03              NAN
      1.37379E+02      0.00000E+00      1.59000E-03              NAN
      1.43335E+02      0.00000E+00      2.00500E-03              NAN
      1.49490E+02      0.00000E+00      1.58125E-03              NAN
