# entry-subent-pointer  : 30563-012-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 6.8000e+00 MeV - 1.0000e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 4.9750e+00 MeV 
# MF-MT number          : 4 - 53 
# first author          : D.Seeliger 
# institute             : (3DDRTUD): Dresden, Techn.University at Dresden and Pirna 
# reference             : (J,NP/A,460,265,198612) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/305/30563.x4 
# nds                   : https://nds.iaea.org/EXFOR/30563
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.20790E+01      4.30000E+00      1.48320E-02      3.19000E-03
      5.31860E+01      4.30000E+00      9.81300E-03      2.12500E-03
      7.39100E+01      4.30000E+00      3.00700E-03      7.03600E-04
      9.41670E+01      4.30000E+00      3.40200E-03      9.54200E-04
      1.13920E+02      4.30000E+00      5.06700E-03      1.17700E-03
      1.33100E+02      4.30000E+00      4.45000E-03      1.24000E-03
      1.52080E+02      4.30000E+00      3.61500E-03      9.76300E-04
      2.11730E+01      4.30000E+00      9.34100E-03      1.39100E-03
      3.17150E+01      4.30000E+00      1.00600E-02      1.44300E-03
      4.22050E+01      4.30000E+00      9.93700E-03      1.71600E-03
      5.26280E+01      4.30000E+00      8.24900E-03      1.02800E-03
      6.29720E+01      4.30000E+00      5.44000E-03      1.21800E-03
      7.32250E+01      4.30000E+00      4.17800E-03      5.21400E-04
      8.33800E+01      4.30000E+00      3.01800E-03      7.35000E-04
      9.34380E+01      4.30000E+00      1.82900E-03      3.30000E-04
      1.13230E+02      4.30000E+00      3.59200E-03      5.09000E-04
      1.22980E+02      4.30000E+00      3.14900E-03      1.16700E-03
      1.32630E+02      4.30000E+00      3.96500E-03      5.28000E-04
      1.42210E+02      4.30000E+00      4.58500E-03      8.63000E-04
      1.61180E+02      4.30000E+00      1.28000E-02      3.69900E-03
      5.23980E+01      4.30000E+00      8.04800E-03      1.33900E-03
      6.27110E+01      4.30000E+00      5.60100E-03      1.36500E-03
      7.29420E+01      4.30000E+00      2.32900E-03      1.01520E-03
      8.30840E+01      4.30000E+00      5.07900E-03      1.19200E-03
      9.31370E+01      4.30000E+00      1.99700E-03      3.17000E-04
      1.12950E+02      4.30000E+00      4.09200E-03      5.25000E-04
      1.32400E+02      4.30000E+00      4.04800E-03      6.88700E-04
      1.51570E+02      4.30000E+00      7.34200E-03      1.13200E-03
      2.10050E+01      4.30000E+00      9.23200E-03      1.75000E-03
      3.14700E+01      4.30000E+00      5.53300E-03      5.55300E-04
      4.18900E+01      4.30000E+00      4.36400E-03      6.01100E-04
      6.25460E+01      4.30000E+00      2.25300E-03      6.13000E-04
      9.29460E+01      4.30000E+00      1.19600E-03      5.26000E-04
      1.02900E+02      4.30000E+00      7.21370E-04      4.32000E-04
      1.12770E+02      4.30000E+00      1.22700E-03      1.77000E-04
      1.32260E+02      4.30000E+00      1.83700E-03      2.11000E-04
      1.41900E+02      4.30000E+00      2.45900E-03      5.30000E-04
