# entry-subent-pointer  : 11579--00-8-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 6.00e+00 MeV - 7.50e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 4.97e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : D.M.Drake 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NP/A,128,209,6904) 
# year                  : 1969 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11579.x4 
# nds                   : https://nds.iaea.org/EXFOR/11579
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.37000E-01      0.00000E+00      5.70000E-03      1.30000E-03
      5.08000E-01      0.00000E+00      5.50000E-03      1.30000E-03
      2.13000E-01      0.00000E+00      3.00000E-03      7.00000E-04
     -9.50000E-02      0.00000E+00      4.10000E-03      9.00000E-04
     -4.25000E-01      0.00000E+00      3.90000E-03      9.00000E-04
     -7.53000E-01      0.00000E+00      5.10000E-03      1.20000E-03
      7.46000E-01      0.00000E+00      3.70000E-03      9.00000E-04
      5.22000E-01      0.00000E+00      5.30000E-03      1.30000E-03
      2.31000E-01      0.00000E+00      5.50000E-03      1.40000E-03
     -7.50000E-02      0.00000E+00      2.40000E-03      6.00000E-04
     -6.23000E-01      0.00000E+00      4.90000E-03      1.20000E-03
     -7.44000E-01      0.00000E+00      4.20000E-03      1.10000E-03
      5.30000E-01      0.00000E+00      3.00000E-03      9.00000E-04
     -6.40000E-02      0.00000E+00      2.60000E-03      7.00000E-04
     -7.38000E-01      0.00000E+00      4.40000E-03      1.20000E-03
