# entry-subent-pointer  : O0194--01-6-0 
# EXFOR reaction        : ['92-U-235', ['P,T'], '92-U-233,,DA,,,EXP'] 
# incident energy       : 2.22e+01 MeV 
# target                : U-235 
# product               : U-233 
# level energy          : - 
# MF-MT number          : 4 - 105 
# first author          : C.B.Fulmer 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,116,418,1959) 
# year                  : 1959 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0194.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0194
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.04000E+01      6.00000E-01      2.75000E-03      5.77500E-05
      2.57000E+01      6.00000E-01      3.05000E-03      6.40500E-05
      3.39000E+01      6.00000E-01      1.66000E-03      3.48600E-05
      3.96000E+01      6.00000E-01      1.29700E-03      2.72370E-05
      4.69000E+01      6.00000E-01      1.52000E-03      3.19200E-05
      4.73000E+01      6.00000E-01      1.29700E-03      2.72370E-05
      5.55000E+01      6.00000E-01      1.32000E-03      2.77200E-05
      6.24000E+01      6.00000E-01      1.15500E-03      2.42550E-05
      6.98000E+01      6.00000E-01      1.22400E-03      2.57040E-05
      7.71000E+01      6.00000E-01      9.57000E-04      2.00970E-05
      8.32000E+01      6.00000E-01      8.16000E-04      1.71360E-05
      9.06000E+01      6.00000E-01      7.93000E-04      1.66530E-05
      1.05300E+02      6.00000E-01      5.21000E-04      1.09410E-05
      1.19600E+02      6.00000E-01      5.77000E-04      1.21170E-05
      1.29300E+02      6.00000E-01      3.23000E-04      6.78300E-06
