# entry-subent-pointer  : 21089--00-8-0 
# EXFOR reaction        : ['11-NA-23', ['N,INL'], '11-NA-23,PAR,DA'] 
# incident energy       : 9.80e-01 MeV - 2.52e+00 MeV 
# target                : Na-23 
# product               : Na-23 
# level energy          : 4.40e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : J.H.Towle 
# institute             : (2UK ALD): Atomic Weapons Establishment (AWE), Aldermaston 
# reference             : (J,NP,32,610,196205) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/210/21089.x4 
# nds                   : https://nds.iaea.org/EXFOR/21089
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.60000E-01      0.00000E+00      3.10000E-02              NAN
     -6.13000E-01      0.00000E+00      2.30000E-02              NAN
     -4.72000E-01      0.00000E+00      2.60000E-02              NAN
     -2.29000E-01      0.00000E+00      2.10000E-02              NAN
      2.80000E-02      0.00000E+00      2.20000E-02              NAN
      2.88000E-01      0.00000E+00      2.10000E-02              NAN
      5.32000E-01      0.00000E+00      2.90000E-02              NAN
      7.52000E-01      0.00000E+00      2.80000E-02              NAN
      8.51000E-01      0.00000E+00      3.20000E-02              NAN
     -7.31000E-01      0.00000E+00      2.94000E-03              NAN
     -6.38000E-01      0.00000E+00      3.00000E-02              NAN
     -5.37000E-01      0.00000E+00      3.06000E-02              NAN
     -4.01000E-01      0.00000E+00      3.11000E-02              NAN
     -2.22000E-01      0.00000E+00      3.33000E-02              NAN
     -4.90000E-02      0.00000E+00      3.18000E-02              NAN
      1.25000E-01      0.00000E+00      3.22000E-02              NAN
      2.98000E-01      0.00000E+00      3.25000E-02              NAN
      4.62000E-01      0.00000E+00      3.29000E-02              NAN
      6.13000E-01      0.00000E+00      3.16000E-02              NAN
      7.45000E-01      0.00000E+00      3.63000E-02              NAN
      8.53000E-01      0.00000E+00      3.25000E-02              NAN
     -7.44000E-01      0.00000E+00      4.60000E-02              NAN
     -5.30000E-01      0.00000E+00      4.40000E-02              NAN
     -4.00000E-02      0.00000E+00      4.20000E-02              NAN
      4.70000E-01      0.00000E+00      4.20000E-02              NAN
