# entry-subent-pointer  : A0445-003-0 
# EXFOR reaction        : (13-AL-27(P,X)11-NA-24,,SIG) 
# incident energy       : 1.0200e+01 MeV - 6.6600e+01 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Lagunas-Solar 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (J,ARI,39,41,1988) 
# year                  : 1988 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0445.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0445
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.6600E+01        0.0000E+00        9.3000E-03        8.3700E-04
        6.4800E+01        0.0000E+00        8.9000E-03        8.0100E-04
        6.3000E+01        0.0000E+00        8.3000E-03        7.4700E-04
        6.1100E+01        0.0000E+00        8.5000E-03        7.6500E-04
        5.9200E+01        0.0000E+00        8.2000E-03        7.3800E-04
        5.7200E+01        0.0000E+00        7.8000E-03        7.0200E-04
        5.5200E+01        0.0000E+00        7.4000E-03        6.6600E-04
        5.3200E+01        0.0000E+00        6.7000E-03        6.0300E-04
        5.1000E+01        0.0000E+00        5.6000E-03        5.0400E-04
        4.8900E+01        0.0000E+00        4.6000E-03        4.1400E-04
        4.6800E+01        0.0000E+00        3.7000E-03        3.3300E-04
        4.4500E+01        0.0000E+00        2.7000E-03        2.4300E-04
        4.2100E+01        0.0000E+00        2.2000E-03        1.9800E-04
        3.9500E+01        0.0000E+00        1.6000E-03        1.4400E-04
        3.6800E+01        0.0000E+00        9.0000E-04        8.1000E-05
        3.4000E+01        0.0000E+00        7.0000E-04        6.3000E-05
        3.1100E+01        0.0000E+00        5.0000E-04        4.5000E-05
        2.7900E+01        0.0000E+00        4.0000E-04        3.6000E-05
        2.4300E+01        0.0000E+00        4.0000E-04        3.6000E-05
        2.0300E+01        0.0000E+00        3.0000E-04        2.7000E-05
        1.5800E+01        0.0000E+00        2.0000E-04        1.8000E-05
        1.0200E+01        0.0000E+00        2.0000E-04        1.8000E-05
