# entry-subent-pointer  : O0276-013-0 
# EXFOR reaction        : (13-AL-27(P,X)13-AL-26-G,,SIG) 
# incident energy       : 1.6100e+01 MeV - 3.9800e+02 MeV 
# target                : Al-27 
# product               : Al-26-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6100E+01        1.0100E+00        7.8100E-02        1.4200E-03
        1.8000E+01        9.9500E-01        1.2400E-01        2.2100E-03
        2.3800E+01        9.6000E-01        1.8100E-01        2.8700E-03
        2.9900E+01        9.3000E-01        1.4000E-01        2.2600E-03
        3.1100E+01        9.2400E-01        1.3500E-01        2.8800E-03
        3.5200E+01        9.0300E-01        1.0600E-01        1.7000E-03
        3.9800E+01        8.8000E-01        9.6700E-02        2.0300E-03
        4.7500E+01        8.0000E-01        7.8100E-02        2.9000E-03
        5.2100E+01        8.0000E-01        7.8300E-02        2.3300E-03
        6.0400E+01        8.0000E-01        6.9100E-02        2.2800E-03
        6.6800E+01        7.0000E-01        6.6300E-02        2.0500E-03
        8.1900E+01        6.0000E-01        5.3600E-02        1.8200E-03
        8.8000E+01        5.0000E-01        5.0000E-02        1.5500E-03
        9.3800E+01        4.0000E-01        4.8600E-02        1.7500E-03
        9.8800E+01        4.0000E-01        4.5500E-02        1.5500E-03
        1.1500E+02        1.1000E+00        3.9600E-02        1.2300E-03
        1.1700E+02        1.4000E+00        4.8300E-02        4.0200E-03
        1.2900E+02        1.3000E+00        4.2900E-02        3.7800E-03
        1.3200E+02        1.0000E+00        3.7800E-02        1.2500E-03
        1.3900E+02        1.2000E+00        3.8300E-02        3.5200E-03
        1.4800E+02        8.0000E-01        3.2100E-02        1.1800E-03
        1.5100E+02        1.1000E+00        3.4300E-02        2.9500E-03
        1.6100E+02        1.1000E+00        3.1500E-02        2.5200E-03
        1.6200E+02        1.0000E+00        3.4500E-02        2.5900E-03
        1.7200E+02        9.0000E-01        2.8200E-02        9.0000E-04
        1.8400E+02        6.0000E-01        2.7800E-02        6.9000E-04
        1.9900E+02        3.0000E-01        2.6900E-02        1.1800E-03
        2.5600E+02        1.3600E+00        2.6100E-02        2.3100E-03
        2.9800E+02        6.1400E-01        2.7100E-02        2.3600E-03
        3.6200E+02        1.2900E+00        2.7400E-02        2.4700E-03
        3.9800E+02        6.0600E-01        2.6800E-02        2.2700E-03
