# entry-subent-pointer  : O0276-010-0 
# EXFOR reaction        : (13-AL-27(P,X)4-BE-10,,SIG) 
# incident energy       : 5.7100e+01 MeV - 6.0000e+02 MeV 
# target                : Al-27 
# product               : Be-10 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7100E+01        8.0000E-01        7.9900E-06        1.4200E-06
        6.4300E+01        7.0000E-01        1.7900E-05        2.2800E-06
        6.8600E+01        7.0000E-01        3.6100E-05        4.2400E-06
        7.5100E+01        6.9800E-01        3.8900E-05        3.6500E-06
        7.8700E+01        5.0000E-01        4.2200E-05        3.9400E-06
        8.5000E+01        5.0000E-01        5.7100E-05        5.3100E-06
        9.0900E+01        5.0000E-01        6.8600E-05        6.0600E-06
        9.6500E+01        4.0000E-01        7.4700E-05        6.4800E-06
        1.1500E+02        1.1000E+00        1.0500E-04        8.8900E-06
        1.1700E+02        1.4000E+00        1.3000E-04        1.0000E-05
        1.2900E+02        1.3000E+00        1.4000E-04        1.0000E-05
        1.3200E+02        1.0000E+00        1.2700E-04        1.0700E-05
        1.3900E+02        1.2000E+00        1.5000E-04        1.0000E-05
        1.4800E+02        8.0000E-01        1.5000E-04        1.2600E-05
        1.5100E+02        1.1000E+00        1.8000E-04        1.0000E-05
        1.6100E+02        1.1000E+00        1.6200E-04        1.3900E-05
        1.6200E+02        1.0000E+00        2.2000E-04        1.0000E-05
        1.7200E+02        9.0000E-01        2.0000E-04        1.7200E-05
        1.8400E+02        6.0000E-01        2.0300E-04        1.7400E-05
        2.0000E+02        4.0000E-01        2.4400E-04        2.0300E-05
        2.5600E+02        1.3000E+00        3.5900E-04        3.4400E-05
        2.9800E+02        6.1400E-01        5.5000E-04        5.1300E-05
        3.6200E+02        1.2900E+00        7.1300E-04        6.4900E-05
        3.9800E+02        6.1200E-01        8.5200E-04        8.0400E-05
        6.0000E+02        0.0000E+00        1.1600E-03        7.0000E-05
