# entry-subent-pointer  : A0902-002-1 
# EXFOR reaction        : (13-AL-27(P,X)11-NA-22,,SIG) 
# incident energy       : 6.6000e+01 MeV - 2.6050e+03 MeV 
# target                : Al-27 
# product               : Na-22 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,YF,74,531,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0902.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0902
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.6000E+01        6.0000E-01        2.4410E-02        1.2800E-03
        6.6000E+01        6.0000E-01        2.4410E-02        1.2800E-03
        6.6000E+01        6.0000E-01        2.6850E-02        1.5100E-03
        6.6000E+01        6.0000E-01        2.6850E-02        1.5100E-03
        6.6000E+01        6.0000E-01        2.4870E-02        1.4400E-03
        6.6000E+01        6.0000E-01        2.4870E-02        1.4400E-03
        9.7200E+01        4.0000E-01        1.9480E-02        9.0000E-04
        9.7200E+01        4.0000E-01        1.9480E-02        9.0000E-04
        9.7200E+01        4.0000E-01        2.1410E-02        1.2000E-03
        9.7200E+01        4.0000E-01        2.1410E-02        1.2000E-03
        9.7200E+01        4.0000E-01        1.9730E-02        9.3000E-04
        9.7200E+01        4.0000E-01        1.9730E-02        9.3000E-04
        1.4760E+02        4.0000E-01        1.6220E-02        7.9000E-04
        1.4760E+02        4.0000E-01        1.6220E-02        7.9000E-04
        1.4760E+02        4.0000E-01        1.7820E-02        9.8000E-04
        1.4760E+02        4.0000E-01        1.7820E-02        9.8000E-04
        1.4760E+02        4.0000E-01        1.9400E-02        9.1000E-04
        1.4760E+02        4.0000E-01        1.9400E-02        9.1000E-04
        2.4900E+02        1.0000E+00        1.5870E-02        1.0900E-03
        2.4900E+02        1.0000E+00        1.5870E-02        1.0900E-03
        2.4900E+02        1.0000E+00        1.8120E-02        1.3600E-03
        2.4900E+02        1.0000E+00        1.8120E-02        1.3600E-03
        2.4900E+02        1.0000E+00        1.5850E-02        8.6000E-04
        2.4900E+02        1.0000E+00        1.5850E-02        8.6000E-04
        4.0000E+02        2.0000E+00        1.4610E-02        7.2000E-04
        4.0000E+02        2.0000E+00        1.4610E-02        7.2000E-04
        4.0000E+02        2.0000E+00        1.8020E-02        9.3000E-04
        4.0000E+02        2.0000E+00        1.8020E-02        9.3000E-04
        4.0000E+02        2.0000E+00        1.9150E-02        1.6700E-03
        4.0000E+02        2.0000E+00        1.9150E-02        1.6700E-03
        6.0000E+02        2.0000E+00        1.6110E-02        7.8000E-04
        6.0000E+02        2.0000E+00        1.6110E-02        7.8000E-04
        6.0000E+02        2.0000E+00        1.5900E-02        9.9000E-04
        6.0000E+02        2.0000E+00        1.5900E-02        9.9000E-04
        6.0000E+02        2.0000E+00        1.5410E-02        7.6000E-04
        6.0000E+02        2.0000E+00        1.5410E-02        7.6000E-04
        7.9900E+02        2.0000E+00        1.3490E-02        6.8000E-04
        7.9900E+02        2.0000E+00        1.3490E-02        6.8000E-04
        7.9900E+02        2.0000E+00        1.4850E-02        7.5000E-04
        7.9900E+02        2.0000E+00        1.4850E-02        7.5000E-04
        7.9900E+02        2.0000E+00        1.6320E-02        9.2000E-04
        7.9900E+02        2.0000E+00        1.6320E-02        9.2000E-04
        1.1990E+03        3.0000E+00        1.3110E-02        8.3000E-04
        1.1990E+03        3.0000E+00        1.3110E-02        8.3000E-04
        1.1990E+03        3.0000E+00        1.2760E-02        6.9000E-04
        1.1990E+03        3.0000E+00        1.2760E-02        6.9000E-04
        1.1990E+03        3.0000E+00        1.3350E-02        6.7000E-04
        1.1990E+03        3.0000E+00        1.3350E-02        6.7000E-04
        1.5980E+03        4.0000E+00        1.1760E-02        6.2000E-04
        1.5980E+03        4.0000E+00        1.2250E-02        6.5000E-04
        1.5980E+03        4.0000E+00        1.1700E-02        7.7000E-04
        1.5980E+03        4.0000E+00        1.2250E-02        1.0400E-03
        1.5980E+03        4.0000E+00        1.1190E-02        8.0000E-04
        1.5980E+03        4.0000E+00        1.2000E-02        6.2000E-04
        2.6050E+03        8.0000E+00        1.0610E-02        5.3000E-04
        2.6050E+03        8.0000E+00        1.0550E-02        8.5000E-04
        2.6050E+03        8.0000E+00        1.1010E-02        5.6000E-04
        2.6050E+03        8.0000E+00        1.1120E-02        1.2500E-03
        2.6050E+03        8.0000E+00        1.0000E-02        8.7000E-04
        2.6050E+03        8.0000E+00        1.0520E-02        5.7000E-04
