# entry-subent-pointer  : O0501-003-1 
# EXFOR reaction        : (13-AL-27(P,X)11-NA-22,CUM,SIG) 
# incident energy       : 8.2000e+01 MeV - 8.0000e+02 MeV 
# target                : Al-27 
# product               : Na-22 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Heydegger 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,PR/C,14,1506,1976) 
# year                  : 1976 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0501.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0501
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.2000E+01        8.0000E+00        1.8300E-02        1.8300E-03
        1.1100E+02        1.0000E+01        1.7400E-02        1.7400E-03
        1.1800E+02        1.0000E+01        1.7400E-02        1.7400E-03
        1.8700E+02        1.3000E+01        1.4700E-02        1.4700E-03
        2.1800E+02        1.4000E+01        1.3500E-02        1.3500E-03
        2.8300E+02        1.7000E+01        1.4800E-02        1.4800E-03
        3.8400E+02        2.1000E+01        1.3500E-02        1.3500E-03
        4.0000E+02        5.0000E+00        1.2200E-02        1.2200E-03
        4.1600E+02        2.1000E+01        1.4100E-02        1.4100E-03
        4.3400E+02        2.4000E+01        1.4100E-02        1.4100E-03
        8.0000E+02        5.0000E+00        1.5000E-02        1.5000E-03
