# entry-subent-pointer  : A0581-004-0 
# EXFOR reaction        : (13-AL-27(P,X)4-BE-7,,SIG,,,EVAL) 
# incident energy       : 1.0760e+02 MeV - 2.6000e+03 MeV 
# target                : Al-27 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Aleksandrov 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : (C,96MOSCOW,,223,1996) 
# year                  : 1996 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0581.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0581
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0760E+02        1.5064E+00        9.9000E-04        0.0000E+00
        1.1470E+02        1.6058E+00        1.0000E-03        0.0000E+00
        1.3010E+02        1.8214E+00        1.0900E-03        0.0000E+00
        1.4610E+02        2.0454E+00        1.1900E-03        0.0000E+00
        1.6070E+02        2.2498E+00        1.2800E-03        0.0000E+00
        1.8050E+02        2.5270E+00        1.4600E-03        0.0000E+00
        1.8820E+02        2.6348E+00        1.5400E-03        0.0000E+00
        2.1140E+02        2.9596E+00        1.6400E-03        0.0000E+00
        2.3000E+02        3.2200E+00        1.7300E-03        0.0000E+00
        2.5000E+02        3.5000E+00        1.9900E-03        0.0000E+00
        2.6900E+02        3.7660E+00        2.0800E-03        0.0000E+00
        2.9300E+02        4.1020E+00        2.3300E-03        0.0000E+00
        3.1900E+02        4.4660E+00        2.5000E-03        0.0000E+00
        3.4700E+02        4.8580E+00        2.7600E-03        0.0000E+00
        3.7000E+02        5.1800E+00        3.0100E-03        0.0000E+00
        4.0600E+02        5.6840E+00        3.3500E-03        0.0000E+00
        4.4200E+02        6.1880E+00        3.6000E-03        0.0000E+00
        4.7600E+02        6.6640E+00        3.7800E-03        0.0000E+00
        5.1800E+02        7.2520E+00        4.1900E-03        0.0000E+00
        5.6900E+02        7.9660E+00        4.6100E-03        0.0000E+00
        5.7500E+02        8.0500E+00        4.7800E-03        0.0000E+00
        6.2600E+02        8.7640E+00        5.0300E-03        0.0000E+00
        6.6700E+02        9.3380E+00        5.2800E-03        0.0000E+00
        6.8800E+02        9.6320E+00        5.5300E-03        0.0000E+00
        7.1800E+02        1.0052E+01        5.7800E-03        0.0000E+00
        7.4100E+02        1.0374E+01        6.0300E-03        0.0000E+00
        7.8100E+02        1.0934E+01        6.2800E-03        0.0000E+00
        8.2300E+02        1.1522E+01        6.5300E-03        0.0000E+00
        8.5900E+02        1.2026E+01        6.7800E-03        0.0000E+00
        9.0500E+02        1.2670E+01        7.1200E-03        0.0000E+00
        9.9500E+02        1.3930E+01        7.4500E-03        0.0000E+00
        1.0600E+03        1.4840E+01        7.8700E-03        0.0000E+00
        1.1050E+03        1.5470E+01        8.0400E-03        0.0000E+00
        1.1780E+03        1.6492E+01        8.2100E-03        0.0000E+00
        1.2810E+03        1.7934E+01        8.5400E-03        0.0000E+00
        1.4090E+03        1.9726E+01        8.7200E-03        0.0000E+00
        1.5170E+03        2.1238E+01        8.8900E-03        0.0000E+00
        1.7770E+03        2.4878E+01        9.0700E-03        0.0000E+00
        1.9950E+03        2.7930E+01        9.2500E-03        0.0000E+00
        2.2600E+03        3.1640E+01        9.5100E-03        0.0000E+00
        2.6000E+03        3.6400E+01        9.6100E-03        0.0000E+00
