# entry-subent-pointer  : O0276-012-0 
# EXFOR reaction        : (13-AL-27(P,X)11-NA-24,CUM,SIG) 
# incident energy       : 2.4700e+01 MeV - 3.6200e+02 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4700E+01        6.0000E-01        4.6000E-05        2.2000E-05
        2.4700E+01        6.4400E-01        4.8000E-05        1.8100E-05
        2.9600E+01        6.0000E-01        8.1000E-05        2.2000E-05
        2.9600E+01        5.7100E-01        8.5000E-05        1.8700E-05
        3.0700E+01        1.3100E+00        3.3500E-04        2.4500E-05
        3.1400E+01        7.5200E-01        3.7600E-04        1.9500E-05
        3.2000E+01        7.3900E-01        3.7400E-04        2.7400E-05
        3.2300E+01        7.3700E-01        3.6600E-04        2.6000E-05
        3.2800E+01        7.2200E-01        3.7300E-04        2.0100E-05
        3.3200E+01        7.1700E-01        4.7200E-04        2.4200E-05
        3.3600E+01        7.2100E-01        6.3700E-04        3.2900E-05
        3.3600E+01        9.3600E-01        6.0600E-04        3.3600E-05
        3.3800E+01        7.0500E-01        5.3400E-04        2.7700E-05
        3.3900E+01        5.0000E-01        3.3800E-04        3.3000E-05
        3.3900E+01        5.0500E-01        3.4200E-04        2.8800E-05
        3.4000E+01        1.3000E+00        6.0000E-04        4.3000E-05
        3.4500E+01        6.9800E-01        5.2500E-04        2.8100E-05
        3.5400E+01        6.8300E-01        6.6600E-04        3.5800E-05
        3.5700E+01        6.9000E-01        8.3700E-04        4.8200E-05
        3.6400E+01        9.2200E-01        8.6600E-04        4.5400E-05
        3.7700E+01        6.6200E-01        1.3400E-03        6.9200E-05
        3.7800E+01        8.9800E-01        1.2900E-03        7.0300E-05
        3.7900E+01        4.0000E-01        8.8900E-04        6.5000E-05
        3.7900E+01        4.4100E-01        9.4400E-04        5.8800E-05
        3.7900E+01        1.2700E+00        1.3100E-03        9.3300E-05
        3.8400E+01        8.9600E-01        1.2400E-03        6.4000E-05
        3.8500E+01        1.2600E+00        1.2800E-03        9.0500E-05
        3.8600E+01        9.2100E-01        1.4100E-03        7.4000E-05
        3.9000E+01        9.0000E-01        1.5700E-03        9.0000E-05
        3.9000E+01        9.2700E-01        1.6400E-03        8.4500E-05
        3.9400E+01        8.9400E-01        1.1900E-03        6.0700E-05
        3.9700E+01        6.4500E-01        1.7700E-03        9.0900E-05
        4.0700E+01        8.9200E-01        1.7500E-03        9.1600E-05
        4.1100E+01        6.1400E-01        1.7600E-03        9.3100E-05
        4.1500E+01        4.0000E-01        1.7100E-03        1.2000E-04
        4.1500E+01        3.6700E-01        1.8000E-03        1.0600E-04
        4.1500E+01        6.1200E-01        2.2600E-03        1.1700E-04
        4.3200E+01        5.8400E-01        2.5800E-03        1.8500E-04
        4.3300E+01        5.8600E-01        2.6600E-03        1.4500E-04
        4.3400E+01        5.8200E-01        2.6600E-03        1.4000E-04
        4.3400E+01        5.8200E-01        2.6300E-03        1.3400E-04
        4.3600E+01        9.0000E-01        3.4300E-03        2.5000E-04
        4.3600E+01        8.6400E-01        3.6000E-03        1.8400E-04
        4.3700E+01        5.7200E-01        2.8600E-03        1.4500E-04
        4.4000E+01        5.6700E-01        2.9400E-03        2.0700E-04
        4.4000E+01        5.6800E-01        2.8900E-03        2.0600E-04
        4.4100E+01        5.6600E-01        2.9400E-03        1.5100E-04
        4.4600E+01        8.5700E-01        3.1200E-03        1.6000E-04
        4.4900E+01        3.0000E-01        3.0400E-03        2.3000E-04
        4.4900E+01        2.6400E-01        3.1400E-03        1.7800E-04
        4.6300E+01        8.4300E-01        3.9800E-03        2.0300E-04
        4.7900E+01        8.0000E-01        5.3800E-03        3.9000E-04
        4.7900E+01        8.0500E-01        5.7300E-03        2.9000E-04
        4.8000E+01        8.2800E-01        5.1600E-03        2.6300E-04
        4.9600E+01        8.1300E-01        6.2300E-03        3.1700E-04
        5.1200E+01        7.9700E-01        7.1400E-03        3.6300E-04
        5.1800E+01        8.0000E-01        7.6600E-03        4.8000E-04
        5.1800E+01        7.5200E-01        7.9800E-03        4.0700E-04
        5.2700E+01        7.8300E-01        7.9300E-03        4.0300E-04
        5.3100E+01        1.1600E+00        7.9900E-03        5.6600E-04
        5.3200E+01        7.6700E-01        8.0900E-03        4.2600E-04
        5.4200E+01        7.6900E-01        8.8900E-03        4.5000E-04
        5.4700E+01        7.5200E-01        9.2100E-03        4.9500E-04
        5.5300E+01        7.0000E-01        9.7100E-03        6.5000E-04
        5.5300E+01        6.9900E-01        1.0100E-02        5.1200E-04
        5.5300E+01        7.5200E-01        9.0500E-03        4.6100E-04
        5.5700E+01        7.5300E-01        9.7000E-03        4.9200E-04
        5.5700E+01        7.5200E-01        9.7000E-03        5.0000E-04
        5.6200E+01        1.1500E+00        9.4600E-03        6.7800E-04
        5.6700E+01        1.1500E+00        9.7700E-03        6.9900E-04
        5.7200E+01        7.3800E-01        1.0300E-02        5.2300E-04
        5.8100E+01        7.2100E-01        1.0300E-02        5.2800E-04
        5.8300E+01        7.3400E-01        1.0600E-02        5.5100E-04
        5.8700E+01        6.0000E-01        9.7900E-03        6.6000E-04
        5.8700E+01        6.4900E-01        1.0700E-02        5.4400E-04
        6.0200E+01        7.0500E-01        1.1000E-02        5.5900E-04
        6.1600E+01        6.8900E-01        1.1500E-02        5.8400E-04
        6.1900E+01        6.0000E-01        1.1200E-02        7.1000E-04
        6.1900E+01        5.9300E-01        1.1600E-02        5.9000E-04
        6.2900E+01        6.7400E-01        1.1700E-02        5.9100E-04
        6.4300E+01        6.5800E-01        1.1700E-02        5.9400E-04
        6.4900E+01        5.0000E-01        1.0800E-02        6.8000E-04
        6.4900E+01        5.3200E-01        1.1400E-02        5.7800E-04
        6.5600E+01        6.4000E-01        1.1700E-02        5.9500E-04
        6.6900E+01        6.2200E-01        1.1900E-02        6.0400E-04
        6.8200E+01        5.9800E-01        1.1300E-02        5.9100E-04
        6.8200E+01        6.0300E-01        1.1800E-02        5.9700E-04
        6.8300E+01        5.9800E-01        1.0900E-02        7.4600E-04
        6.9400E+01        5.8300E-01        1.1600E-02        5.9300E-04
        7.0800E+01        4.0000E-01        1.0900E-02        6.9000E-04
        7.0800E+01        5.5500E-01        1.1400E-02        5.7900E-04
        7.0800E+01        5.5600E-01        1.1400E-02        5.8700E-04
        7.0800E+01        5.5600E-01        1.1600E-02        5.9400E-04
        7.0800E+01        3.5900E-01        1.1700E-02        5.9500E-04
        7.0800E+01        1.0300E+00        1.1200E-02        7.9700E-04
        7.0800E+01        1.0300E+00        1.2200E-02        8.7100E-04
        7.0800E+01        1.0300E+00        1.1500E-02        8.2100E-04
        7.0800E+01        1.0300E+00        1.1300E-02        7.9400E-04
        7.0900E+01        5.5500E-01        1.1400E-02        5.9100E-04
        1.1700E+02        1.4000E+00        1.1300E-02        8.1000E-04
        1.1700E+02        1.4000E+00        1.1400E-02        8.0400E-04
        1.2800E+02        1.3000E+00        1.1700E-02        8.2000E-04
        1.2900E+02        1.3200E+00        1.1600E-02        8.1500E-04
        1.3900E+02        1.2000E+00        1.1500E-02        8.0000E-04
        1.3900E+02        1.2400E+00        1.1400E-02        8.0000E-04
        1.5100E+02        1.1000E+00        1.1200E-02        7.9000E-04
        1.5100E+02        1.1400E+00        1.1200E-02        7.8900E-04
        1.6200E+02        1.0000E+00        1.0400E-02        7.3000E-04
        1.6200E+02        1.0200E+00        1.0500E-02        7.3700E-04
        2.5600E+02        1.3000E+00        9.7400E-03        5.5000E-04
        2.9800E+02        6.0000E-01        1.1200E-02        6.3000E-04
        3.6200E+02        1.3000E+00        1.1300E-02        9.1000E-04
