# entry-subent-pointer  : F1319-003-0 
# EXFOR reaction        : (13-AL-27(P,X)ELEM/MASS,,SIG) 
# incident energy       : 3.5000e+02 MeV - 1.3200e+03 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Krupnyi 
# institute             : (4RUSFVE): Institute for High Energy Physics, Protvino 
# reference             : (J,AE,89,(5),418,2000) 
# year                  : 2000 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F13/F1319.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1319
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E+02        0.0000E+00        2.4300E-03        1.9197E-04
        4.2000E+02        0.0000E+00        3.2800E-03        2.5256E-04
        8.0000E+02        0.0000E+00        5.4300E-03        4.5069E-04
        1.0000E+03        0.0000E+00        6.6100E-03        5.7507E-04
        1.3200E+03        0.0000E+00        6.6600E-03        4.9284E-04
        3.5000E+02        0.0000E+00        1.4800E-02        1.6280E-03
        4.2000E+02        0.0000E+00        1.5200E-02        1.3376E-03
        8.0000E+02        0.0000E+00        1.2700E-02        9.3980E-04
        1.0000E+03        0.0000E+00        1.2200E-02        8.7840E-04
        1.3200E+03        0.0000E+00        1.1200E-02        7.5040E-04
        3.5000E+02        0.0000E+00        1.0700E-02        8.9880E-04
        4.2000E+02        0.0000E+00        9.9000E-03        8.0190E-04
        8.0000E+02        0.0000E+00        1.0000E-02        8.0000E-04
        1.0000E+03        0.0000E+00        1.0600E-02        9.0100E-04
        1.3200E+03        0.0000E+00        9.9000E-03        8.0190E-04
