# entry-subent-pointer  : A0340-002-3 
# EXFOR reaction        : ['13-AL-27', ['P,X'], '4-BE-7,IND,SIG'] 
# incident energy       : 3.0000e+01 MeV - 9.9000e+01 MeV 
# target                : Al-27 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : V.N.Aleksandrov 
# institute             : (4RUSRUS): Russia 
# reference             : (J,AE,64,445,1988) 
# year                  : 1988 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0340.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0340
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.00000E+01      1.80000E+00      1.10000E-04      2.00000E-05
      3.60000E+01      1.30000E+00      1.40000E-04      2.60000E-05
      4.00000E+01      1.80000E+00      2.50000E-04      4.70000E-05
      4.50000E+01      1.60000E+00      2.30000E-04      4.00000E-05
      5.00000E+01      1.40000E+00      3.00000E-04      6.00000E-05
      5.50000E+01      1.30000E+00      4.00000E-04      7.60000E-05
      6.00000E+01      1.20000E+00      4.50000E-04      8.10000E-05
      6.50000E+01      1.10000E+00      5.60000E-04      1.10000E-04
      7.00000E+01      9.00000E-01      6.80000E-04      1.30000E-04
      7.50000E+01      2.20000E+00      7.10000E-04      1.30000E-04
      8.00000E+01      2.00000E+00      7.40000E-04      1.40000E-04
      8.50000E+01      1.90000E+00      6.70000E-04      1.30000E-04
      9.00000E+01      1.80000E+00      7.70000E-04      1.40000E-04
      9.50000E+01      1.70000E+00      7.90000E-04      1.50000E-04
      9.90000E+01      1.50000E+00      9.90000E-04      1.90000E-04
