# entry-subent-pointer  : A0517-008-0 
# EXFOR reaction        : ['12-MG-0', ['A,X'], '4-BE-7,,SIG'] 
# incident energy       : 3.4600e+01 MeV - 1.6400e+02 MeV 
# target                : Mg-0 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : H.-J.Lange 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,ARI,46,93,1995) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0517.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0517
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.46000E+01      2.30000E+00      7.60000E-05      8.00000E-06
      4.43000E+01      2.00000E+00      6.85000E-04      5.40000E-05
      5.24000E+01      1.90000E+00      1.79000E-03      1.30000E-04
      6.28000E+01      1.60000E+00      3.39000E-03      2.40000E-04
      7.08000E+01      1.30000E+00      4.58000E-03      3.30000E-04
      7.83000E+01      1.40000E+00      5.42000E-03      3.80000E-04
      8.67000E+01      1.20000E+00      6.39000E-03      4.60000E-04
      9.29000E+01      1.60000E+00      7.55000E-03      7.60000E-04
      9.44000E+01      1.40000E+00      7.55000E-03      7.60000E-04
      9.68000E+01      1.20000E+00      7.94000E-03      5.70000E-04
      1.05000E+02      1.40000E+00      8.97000E-03      9.00000E-04
      1.06000E+02      1.00000E+00      8.61000E-03      6.10000E-04
      1.07000E+02      1.40000E+00      8.97000E-03      9.00000E-04
      1.15000E+02      7.00000E-01      8.37000E-03      6.00000E-04
      1.17000E+02      1.20000E+00      8.38000E-03      8.40000E-04
      1.18000E+02      1.30000E+00      8.38000E-03      8.40000E-04
      1.30000E+02      1.20000E+00      9.70000E-03      9.70000E-04
      1.32000E+02      1.20000E+00      9.70000E-03      9.70000E-04
      1.43000E+02      1.00000E+00      1.00000E-02      1.00000E-03
      1.44000E+02      1.00000E+00      1.00000E-02      1.00000E-03
      1.52000E+02      9.00000E-01      1.04000E-02      1.00000E-03
      1.53000E+02      9.00000E-01      1.04000E-02      1.00000E-03
      1.63000E+02      8.00000E-01      1.01000E-02      1.00000E-03
      1.64000E+02      7.00000E-01      1.01000E-02      1.00000E-03
