# entry-subent-pointer  : F1089-002-0 
# EXFOR reaction        : ['8-O-18', ['P,EL'], '8-O-18,,DA'] 
# incident energy       : 1.30e+01 MeV 
# target                : O-18 
# product               : O-18 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Stevens 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,NP,76,129,1966) 
# year                  : 1966 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1089.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1089
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.68230E+01      1.54000E-01      1.18100E+00      8.59050E-02
      2.72370E+01      1.54000E-01      3.57730E-01      4.25240E-02
      3.76530E+01      1.54000E-01      1.14590E-01      1.18340E-02
      4.74310E+01      1.54000E-01      1.64900E-02      1.19820E-03
      5.24460E+01      1.54000E-01      3.93590E-03      4.06460E-04
      5.69500E+01      1.54000E-01      5.35760E-03      5.53290E-04
      6.26880E+01      1.54000E-01      1.49220E-02      1.31250E-03
      6.90030E+01      1.54000E-01      2.72710E-02      2.81630E-03
      7.91910E+01      1.54000E-01      3.55680E-02      3.12610E-03
      8.93560E+01      1.54000E-01      2.96010E-02      2.60160E-03
      1.02190E+02      1.54000E-01      1.52790E-02      1.57690E-03
      1.13520E+02      1.54000E-01      7.05010E-03      7.28070E-04
      1.19490E+02      1.54000E-01      4.68900E-03      4.84240E-04
      1.25160E+02      1.54000E-01      3.90430E-03      2.83910E-04
      1.32650E+02      1.54000E-01      4.12640E-03      3.62670E-04
      1.40140E+02      1.54000E-01      5.53680E-03      5.71790E-04
      1.49430E+02      1.54000E-01      7.22210E-03      6.34740E-04
      1.58120E+02      1.54000E-01      8.42010E-03      7.40130E-04
