# entry-subent-pointer  : D0617--00-2-0 
# EXFOR reaction        : ['44-RU-99', ['D,INL'], '44-RU-99,PAR,DA'] 
# incident energy       : 1.30e+01 MeV 
# target                : Ru-99 
# product               : Ru-99 
# level energy          : 7.20e-01 MeV 
# MF-MT number          : 4 - ['58'] 
# first author          : C.L.Rodrigues 
# institute             : (3BZLUSP): University de Sao Paulo, Sao Paulo 
# reference             : (J,RBF,34,760,2004) 
# year                  : 2004 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D06/D0617.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0617
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73000E+01      2.00000E-01      1.17170E-03      1.48170E-04
      1.84000E+01      2.00000E-01      1.08630E-03      1.27060E-04
      1.94000E+01      2.00000E-01      6.02510E-04      9.64170E-05
      2.04000E+01      2.00000E-01      7.22360E-04      6.92900E-05
      2.14000E+01      2.00000E-01      8.65750E-04      8.30440E-05
      2.25000E+01      2.00000E-01      7.66660E-04      9.22700E-05
      2.50000E+01      2.00000E-01      9.58850E-04      7.58740E-05
      2.76000E+01      2.00000E-01      1.24400E-03      7.02790E-05
      2.97000E+01      2.00000E-01      1.46070E-03      1.11060E-04
      3.14000E+01      2.00000E-01      1.14630E-03      1.56840E-04
      4.58000E+01      2.00000E-01      1.03200E-03      7.84600E-05
      5.09000E+01      2.00000E-01      1.16040E-03      8.77820E-05
