# entry-subent-pointer  : 22856--03-7-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.85e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      2.41000E-09      1.08000E-09
      7.00000E+00      0.00000E+00      3.89000E-09      1.44000E-09
      9.00000E+00      0.00000E+00      3.60000E-09      1.11000E-09
      1.10000E+01      0.00000E+00      5.10000E-09      1.24000E-09
      1.30000E+01      0.00000E+00      5.76000E-09      1.12000E-09
      1.50000E+01      0.00000E+00      7.25000E-09      1.31000E-09
      1.70000E+01      0.00000E+00      6.14000E-09      1.13000E-09
      1.90000E+01      0.00000E+00      6.48000E-09      1.29000E-09
      2.10000E+01      0.00000E+00      5.59000E-09      1.08000E-09
      2.30000E+01      0.00000E+00      4.34000E-09      9.20000E-10
      2.50000E+01      0.00000E+00      3.28000E-09      8.00000E-10
      2.70000E+01      0.00000E+00      1.42000E-09      4.60000E-10
      2.90000E+01      0.00000E+00      3.20000E-10      1.70000E-10
