# entry-subent-pointer  : 22856-037-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.1500e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      2.67000E-09      1.58000E-09
      7.00000E+00      0.00000E+00      4.37000E-09      1.56000E-09
      9.00000E+00      0.00000E+00      3.76000E-09      1.04000E-09
      1.10000E+01      0.00000E+00      4.48000E-09      1.16000E-09
      1.30000E+01      0.00000E+00      5.86000E-09      1.27000E-09
      1.50000E+01      0.00000E+00      7.92000E-09      1.36000E-09
      1.70000E+01      0.00000E+00      8.30000E-09      1.36000E-09
      1.90000E+01      0.00000E+00      7.48000E-09      1.27000E-09
      2.10000E+01      0.00000E+00      6.55000E-09      1.23000E-09
      2.30000E+01      0.00000E+00      5.76000E-09      1.12000E-09
      2.50000E+01      0.00000E+00      4.98000E-09      1.03000E-09
      2.70000E+01      0.00000E+00      3.35000E-09      7.80000E-10
      2.90000E+01      0.00000E+00      1.87000E-09      5.20000E-10
      3.10000E+01      0.00000E+00      8.30000E-10      3.30000E-10
