# entry-subent-pointer  : 22856--03-7-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.50e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      2.20000E-09      1.06000E-09
      7.00000E+00      0.00000E+00      3.06000E-09      9.60000E-10
      9.00000E+00      0.00000E+00      4.84000E-09      1.28000E-09
      1.10000E+01      0.00000E+00      6.49000E-09      1.48000E-09
      1.30000E+01      0.00000E+00      8.59000E-09      1.39000E-09
      1.50000E+01      0.00000E+00      9.94000E-09      1.98000E-09
      1.70000E+01      0.00000E+00      1.07700E-08      1.81000E-09
      1.90000E+01      0.00000E+00      1.00800E-08      1.49000E-09
      2.10000E+01      0.00000E+00      9.20000E-09      1.58000E-09
      2.30000E+01      0.00000E+00      8.99000E-09      1.46000E-09
      2.50000E+01      0.00000E+00      9.41000E-09      1.44000E-09
      2.70000E+01      0.00000E+00      7.95000E-09      1.43000E-09
      2.90000E+01      0.00000E+00      7.38000E-09      1.26000E-09
      3.10000E+01      0.00000E+00      6.28000E-09      1.10000E-09
      3.30000E+01      0.00000E+00      5.15000E-09      1.01000E-09
      3.50000E+01      0.00000E+00      4.23000E-09      9.20000E-10
      3.70000E+01      0.00000E+00      3.39000E-09      7.90000E-10
      3.90000E+01      0.00000E+00      2.65000E-09      5.90000E-10
      4.10000E+01      0.00000E+00      1.66000E-09      5.30000E-10
      4.30000E+01      0.00000E+00      6.00000E-10      2.60000E-10
