# entry-subent-pointer  : 22856--04-0-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 4.50e+01 MeV 
# target                : U-0 
# product               : He-4 
# level energy          : 1.95e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.95000E+01      0.00000E+00      3.02000E-09      1.61000E-09
      2.25000E+01      0.00000E+00      1.80000E-09      7.10000E-10
      2.55000E+01      0.00000E+00      1.84000E-09      8.50000E-10
      2.85000E+01      0.00000E+00      1.44000E-09      7.10000E-10
      3.15000E+01      0.00000E+00      1.08000E-09      5.90000E-10
      3.45000E+01      0.00000E+00      9.30000E-10      5.20000E-10
      3.75000E+01      0.00000E+00      5.50000E-10      2.30000E-10
      4.05000E+01      0.00000E+00      4.20000E-10      1.90000E-10
      4.35000E+01      0.00000E+00      2.80000E-10      1.60000E-10
      4.65000E+01      0.00000E+00      1.90000E-10      1.20000E-10
      4.95000E+01      0.00000E+00      2.20000E-10      1.50000E-10
      5.25000E+01      0.00000E+00      1.40000E-10      1.30000E-10
      5.55000E+01      0.00000E+00      1.70000E-10      1.30000E-10
