# entry-subent-pointer  : 22856-037-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      4.18000E-09      2.13000E-09
      7.00000E+00      0.00000E+00      3.78000E-09      1.13000E-09
      9.00000E+00      0.00000E+00      4.96000E-09      1.64000E-09
      1.10000E+01      0.00000E+00      5.26000E-09      1.20000E-09
      1.30000E+01      0.00000E+00      8.32000E-09      1.45000E-09
      1.50000E+01      0.00000E+00      1.00300E-08      1.81000E-09
      1.70000E+01      0.00000E+00      1.10000E-08      2.24000E-09
      1.90000E+01      0.00000E+00      1.00900E-08      1.66000E-09
      2.10000E+01      0.00000E+00      1.09300E-08      1.68000E-09
      2.30000E+01      0.00000E+00      9.75000E-09      1.57000E-09
      2.50000E+01      0.00000E+00      9.28000E-09      1.53000E-09
      2.70000E+01      0.00000E+00      8.54000E-09      1.43000E-09
      2.90000E+01      0.00000E+00      7.46000E-09      1.35000E-09
      3.10000E+01      0.00000E+00      6.88000E-09      1.27000E-09
      3.30000E+01      0.00000E+00      6.53000E-09      1.37000E-09
      3.50000E+01      0.00000E+00      4.81000E-09      1.05000E-09
      3.70000E+01      0.00000E+00      4.39000E-09      1.07000E-09
      3.90000E+01      0.00000E+00      3.06000E-09      7.20000E-10
      4.10000E+01      0.00000E+00      2.61000E-09      7.20000E-10
      4.30000E+01      0.00000E+00      2.21000E-09      6.00000E-10
      4.50000E+01      0.00000E+00      1.28000E-09      4.00000E-10
      4.70000E+01      0.00000E+00      3.60000E-10      1.80000E-10
