# entry-subent-pointer  : 22856-038-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.10e+01 MeV 
# target                : U-0 
# product               : H-2 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      5.20000E-10      5.10000E-10
      1.10000E+01      0.00000E+00      1.01000E-09      5.70000E-10
      1.30000E+01      0.00000E+00      1.34000E-09      4.90000E-10
      1.50000E+01      0.00000E+00      1.86000E-09      5.90000E-10
      1.70000E+01      0.00000E+00      2.26000E-09      6.90000E-10
      1.90000E+01      0.00000E+00      2.28000E-09      6.80000E-10
      2.10000E+01      0.00000E+00      2.38000E-09      6.70000E-10
      2.30000E+01      0.00000E+00      2.01000E-09      5.60000E-10
      2.50000E+01      0.00000E+00      2.22000E-09      6.10000E-10
      2.70000E+01      0.00000E+00      1.99000E-09      5.10000E-10
      2.90000E+01      0.00000E+00      2.11000E-09      5.60000E-10
      3.10000E+01      0.00000E+00      2.06000E-09      5.50000E-10
      3.30000E+01      0.00000E+00      1.91000E-09      4.50000E-10
      3.50000E+01      0.00000E+00      1.79000E-09      4.20000E-10
      3.70000E+01      0.00000E+00      1.98000E-09      4.60000E-10
      3.90000E+01      0.00000E+00      8.80000E-10      2.70000E-10
      4.10000E+01      0.00000E+00      3.10000E-10      1.40000E-10
