# entry-subent-pointer  : 22856--03-7-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.10e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      1.62000E-09      9.80000E-10
      7.00000E+00      0.00000E+00      5.62000E-09      1.85000E-09
      9.00000E+00      0.00000E+00      3.83000E-09      1.18000E-09
      1.10000E+01      0.00000E+00      6.39000E-09      1.48000E-09
      1.30000E+01      0.00000E+00      8.51000E-09      1.65000E-09
      1.50000E+01      0.00000E+00      6.44000E-09      1.29000E-09
      1.70000E+01      0.00000E+00      9.48000E-09      1.64000E-09
      1.90000E+01      0.00000E+00      9.67000E-09      1.40000E-09
      2.10000E+01      0.00000E+00      8.93000E-09      1.36000E-09
      2.30000E+01      0.00000E+00      9.59000E-09      1.41000E-09
      2.50000E+01      0.00000E+00      7.65000E-09      1.23000E-09
      2.70000E+01      0.00000E+00      7.40000E-09      1.18000E-09
      2.90000E+01      0.00000E+00      6.10000E-09      1.30000E-09
      3.10000E+01      0.00000E+00      5.83000E-09      1.03000E-09
      3.30000E+01      0.00000E+00      3.92000E-09      8.10000E-10
      3.50000E+01      0.00000E+00      3.29000E-09      8.00000E-10
      3.70000E+01      0.00000E+00      1.86000E-09      5.00000E-10
      3.90000E+01      0.00000E+00      7.60000E-10      2.90000E-10
      4.10000E+01      0.00000E+00      3.50000E-10      1.70000E-10
