# entry-subent-pointer  : 22856-039-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-3,,DE'] 
# incident energy       : 4.5000e+01 MeV 
# target                : U-0 
# product               : H-3 
# level energy          : 1.0500e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.05000E+01      0.00000E+00      7.50000E-10      4.60000E-10
      1.35000E+01      0.00000E+00      1.36000E-09      4.80000E-10
      1.65000E+01      0.00000E+00      1.14000E-09      3.40000E-10
      1.95000E+01      0.00000E+00      2.22000E-09      5.90000E-10
      2.25000E+01      0.00000E+00      1.18000E-09      3.40000E-10
      2.55000E+01      0.00000E+00      1.02000E-09      3.30000E-10
      2.85000E+01      0.00000E+00      6.60000E-10      2.50000E-10
      3.15000E+01      0.00000E+00      9.10000E-10      3.10000E-10
      3.45000E+01      0.00000E+00      6.40000E-10      2.50000E-10
      3.75000E+01      0.00000E+00      5.60000E-10      2.10000E-10
      4.05000E+01      0.00000E+00      3.40000E-10      1.50000E-10
      4.35000E+01      0.00000E+00      1.60000E-10      9.00000E-11
