# entry-subent-pointer  : 22856-038-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.5000e+01 MeV 
# target                : U-0 
# product               : H-2 
# level energy          : 9.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      6.60000E-10      5.30000E-10
      1.10000E+01      0.00000E+00      1.37000E-09      7.40000E-10
      1.30000E+01      0.00000E+00      1.45000E-09      5.60000E-10
      1.50000E+01      0.00000E+00      1.86000E-09      6.20000E-10
      1.70000E+01      0.00000E+00      1.76000E-09      6.30000E-10
      1.90000E+01      0.00000E+00      2.14000E-09      6.30000E-10
      2.10000E+01      0.00000E+00      1.89000E-09      6.50000E-10
      2.30000E+01      0.00000E+00      2.49000E-09      7.90000E-10
      2.50000E+01      0.00000E+00      2.30000E-09      6.70000E-10
      2.70000E+01      0.00000E+00      2.18000E-09      7.60000E-10
      2.90000E+01      0.00000E+00      2.03000E-09      6.40000E-10
      3.10000E+01      0.00000E+00      2.09000E-09      5.90000E-10
      3.30000E+01      0.00000E+00      2.21000E-09      6.90000E-10
      3.50000E+01      0.00000E+00      1.63000E-09      4.50000E-10
      3.70000E+01      0.00000E+00      2.03000E-09      4.70000E-10
      3.90000E+01      0.00000E+00      2.01000E-09      5.20000E-10
      4.10000E+01      0.00000E+00      1.88000E-09      4.00000E-10
      4.30000E+01      0.00000E+00      1.19000E-09      3.60000E-10
      4.50000E+01      0.00000E+00      2.80000E-10      1.50000E-10
