# entry-subent-pointer  : 22856--03-9-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-3,,DE'] 
# incident energy       : 6.27e+01 MeV 
# target                : U-0 
# product               : H-3 
# level energy          : 7.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.50000E+00      0.00000E+00      3.20000E-10      1.70000E-10
      1.05000E+01      0.00000E+00      7.40000E-10      2.50000E-10
      1.35000E+01      0.00000E+00      1.13000E-09      1.70000E-10
      1.65000E+01      0.00000E+00      1.47000E-09      1.60000E-10
      1.95000E+01      0.00000E+00      1.45000E-09      1.90000E-10
      2.25000E+01      0.00000E+00      1.30000E-09      1.50000E-10
      2.55000E+01      0.00000E+00      1.32000E-09      1.60000E-10
      2.85000E+01      0.00000E+00      9.90000E-10      1.20000E-10
      3.15000E+01      0.00000E+00      8.30000E-10      1.10000E-10
      3.45000E+01      0.00000E+00      7.50000E-10      1.10000E-10
      3.75000E+01      0.00000E+00      6.20000E-10      9.00000E-11
      4.05000E+01      0.00000E+00      5.80000E-10      9.00000E-11
      4.35000E+01      0.00000E+00      4.20000E-10      7.00000E-11
      4.65000E+01      0.00000E+00      4.10000E-10      6.00000E-11
      4.95000E+01      0.00000E+00      3.60000E-10      5.00000E-11
      5.25000E+01      0.00000E+00      3.40000E-10      5.00000E-11
      5.55000E+01      0.00000E+00      2.80000E-10      4.00000E-11
      5.85000E+01      0.00000E+00      2.30000E-10      3.00000E-11
