# entry-subent-pointer  : 22856-037-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 6.2700e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      7.90000E-10      3.00000E-10
      7.00000E+00      0.00000E+00      2.60000E-09      5.80000E-10
      9.00000E+00      0.00000E+00      3.00000E-09      5.60000E-10
      1.10000E+01      0.00000E+00      5.15000E-09      5.30000E-10
      1.30000E+01      0.00000E+00      7.92000E-09      7.80000E-10
      1.50000E+01      0.00000E+00      1.03600E-08      9.00000E-10
      1.70000E+01      0.00000E+00      1.11900E-08      7.10000E-10
      1.90000E+01      0.00000E+00      1.13600E-08      7.10000E-10
      2.10000E+01      0.00000E+00      1.18500E-08      6.40000E-10
      2.30000E+01      0.00000E+00      1.16000E-08      6.70000E-10
      2.50000E+01      0.00000E+00      1.12600E-08      5.90000E-10
      2.70000E+01      0.00000E+00      1.07500E-08      6.30000E-10
      2.90000E+01      0.00000E+00      1.02700E-08      6.30000E-10
      3.10000E+01      0.00000E+00      9.69000E-09      5.90000E-10
      3.30000E+01      0.00000E+00      8.95000E-09      5.70000E-10
      3.50000E+01      0.00000E+00      8.16000E-09      5.40000E-10
      3.70000E+01      0.00000E+00      7.79000E-09      5.60000E-10
      3.90000E+01      0.00000E+00      7.18000E-09      5.20000E-10
      4.10000E+01      0.00000E+00      6.62000E-09      5.10000E-10
      4.30000E+01      0.00000E+00      5.87000E-09      3.60000E-10
      4.50000E+01      0.00000E+00      5.17000E-09      3.50000E-10
      4.70000E+01      0.00000E+00      4.43000E-09      3.20000E-10
      4.90000E+01      0.00000E+00      3.67000E-09      2.70000E-10
      5.10000E+01      0.00000E+00      3.12000E-09      2.50000E-10
      5.30000E+01      0.00000E+00      2.42000E-09      2.00000E-10
      5.50000E+01      0.00000E+00      1.65000E-09      1.90000E-10
      5.70000E+01      0.00000E+00      7.20000E-10      1.30000E-10
      5.90000E+01      0.00000E+00      9.00000E-11      2.00000E-11
