# entry-subent-pointer  : 22856-038-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : U-0 
# product               : H-2 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      8.80000E-10      6.90000E-10
      1.10000E+01      0.00000E+00      1.22000E-09      7.00000E-10
      1.30000E+01      0.00000E+00      1.80000E-09      6.70000E-10
      1.50000E+01      0.00000E+00      2.34000E-09      7.60000E-10
      1.70000E+01      0.00000E+00      2.13000E-09      7.90000E-10
      1.90000E+01      0.00000E+00      2.23000E-09      8.20000E-10
      2.10000E+01      0.00000E+00      1.88000E-09      6.30000E-10
      2.30000E+01      0.00000E+00      2.20000E-09      7.60000E-10
      2.50000E+01      0.00000E+00      2.14000E-09      7.60000E-10
      2.70000E+01      0.00000E+00      1.76000E-09      6.20000E-10
      2.90000E+01      0.00000E+00      1.97000E-09      7.10000E-10
      3.10000E+01      0.00000E+00      1.71000E-09      5.70000E-10
      3.30000E+01      0.00000E+00      1.76000E-09      5.40000E-10
      3.50000E+01      0.00000E+00      1.71000E-09      5.40000E-10
      3.70000E+01      0.00000E+00      2.02000E-09      6.40000E-10
      3.90000E+01      0.00000E+00      1.48000E-09      4.50000E-10
      4.10000E+01      0.00000E+00      1.46000E-09      4.70000E-10
      4.30000E+01      0.00000E+00      1.82000E-09      5.30000E-10
      4.50000E+01      0.00000E+00      1.47000E-09      3.50000E-10
      4.70000E+01      0.00000E+00      7.30000E-10      2.40000E-10
      4.90000E+01      0.00000E+00      2.50000E-10      1.50000E-10
