# entry-subent-pointer  : 22856-037-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.75e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      3.22000E-09      1.87000E-09
      7.00000E+00      0.00000E+00      4.26000E-09      1.72000E-09
      9.00000E+00      0.00000E+00      3.52000E-09      1.16000E-09
      1.10000E+01      0.00000E+00      5.99000E-09      1.31000E-09
      1.30000E+01      0.00000E+00      7.01000E-09      1.51000E-09
      1.50000E+01      0.00000E+00      9.45000E-09      1.58000E-09
      1.70000E+01      0.00000E+00      9.52000E-09      1.93000E-09
      1.90000E+01      0.00000E+00      9.11000E-09      1.52000E-09
      2.10000E+01      0.00000E+00      8.25000E-09      1.55000E-09
      2.30000E+01      0.00000E+00      8.18000E-09      1.41000E-09
      2.50000E+01      0.00000E+00      6.04000E-09      1.23000E-09
      2.70000E+01      0.00000E+00      5.68000E-09      1.16000E-09
      2.90000E+01      0.00000E+00      4.78000E-09      1.07000E-09
      3.10000E+01      0.00000E+00      4.12000E-09      9.90000E-10
      3.30000E+01      0.00000E+00      3.28000E-09      9.00000E-10
      3.50000E+01      0.00000E+00      1.48000E-09      4.50000E-10
      3.70000E+01      0.00000E+00      5.10000E-10      2.80000E-10
