# entry-subent-pointer  : 22856-038-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 3.4500e+01 MeV 
# target                : U-0 
# product               : H-2 
# level energy          : 1.1000e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.10000E+01      0.00000E+00      6.80000E-10      4.10000E-10
      1.30000E+01      0.00000E+00      1.07000E-09      3.40000E-10
      1.50000E+01      0.00000E+00      1.79000E-09      5.10000E-10
      1.70000E+01      0.00000E+00      1.62000E-09      4.50000E-10
      1.90000E+01      0.00000E+00      1.49000E-09      4.80000E-10
      2.10000E+01      0.00000E+00      1.93000E-09      5.30000E-10
      2.30000E+01      0.00000E+00      1.53000E-09      4.90000E-10
      2.50000E+01      0.00000E+00      1.82000E-09      5.10000E-10
      2.70000E+01      0.00000E+00      2.21000E-09      5.60000E-10
      2.90000E+01      0.00000E+00      2.28000E-09      5.30000E-10
      3.10000E+01      0.00000E+00      1.66000E-09      4.30000E-10
      3.30000E+01      0.00000E+00      9.50000E-10      3.00000E-10
