# entry-subent-pointer  : 22856--03-7-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.55e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      3.82000E-09      1.80000E-09
      7.00000E+00      0.00000E+00      4.40000E-09      1.56000E-09
      9.00000E+00      0.00000E+00      2.88000E-09      9.40000E-10
      1.10000E+01      0.00000E+00      4.95000E-09      1.01000E-09
      1.30000E+01      0.00000E+00      4.70000E-09      9.80000E-10
      1.50000E+01      0.00000E+00      5.38000E-09      1.06000E-09
      1.70000E+01      0.00000E+00      4.69000E-09      9.90000E-10
      1.90000E+01      0.00000E+00      5.48000E-09      1.12000E-09
      2.10000E+01      0.00000E+00      4.12000E-09      9.50000E-10
      2.30000E+01      0.00000E+00      2.28000E-09      5.80000E-10
      2.50000E+01      0.00000E+00      1.01000E-09      3.80000E-10
