# entry-subent-pointer  : 22856--03-7-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.45e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      2.19000E-09      1.34000E-09
      7.00000E+00      0.00000E+00      4.50000E-09      1.70000E-09
      9.00000E+00      0.00000E+00      3.24000E-09      1.16000E-09
      1.10000E+01      0.00000E+00      5.73000E-09      1.18000E-09
      1.30000E+01      0.00000E+00      7.33000E-09      1.33000E-09
      1.50000E+01      0.00000E+00      8.11000E-09      1.42000E-09
      1.70000E+01      0.00000E+00      8.74000E-09      1.55000E-09
      1.90000E+01      0.00000E+00      8.10000E-09      1.43000E-09
      2.10000E+01      0.00000E+00      7.72000E-09      1.38000E-09
      2.30000E+01      0.00000E+00      6.34000E-09      1.24000E-09
      2.50000E+01      0.00000E+00      5.19000E-09      1.25000E-09
      2.70000E+01      0.00000E+00      4.71000E-09      9.90000E-10
      2.90000E+01      0.00000E+00      3.27000E-09      8.10000E-10
      3.10000E+01      0.00000E+00      2.76000E-09      7.70000E-10
      3.30000E+01      0.00000E+00      1.09000E-09      3.50000E-10
      3.50000E+01      0.00000E+00      3.30000E-10      1.70000E-10
