# entry-subent-pointer  : 22856--03-8-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : U-0 
# product               : H-2 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      4.41000E-09      2.58000E-09
      9.00000E+00      0.00000E+00      3.74000E-09      1.51000E-09
      1.10000E+01      0.00000E+00      2.35000E-09      7.90000E-10
      1.30000E+01      0.00000E+00      2.90000E-09      9.90000E-10
      1.50000E+01      0.00000E+00      3.25000E-09      1.01000E-09
      1.70000E+01      0.00000E+00      2.20000E-09      7.50000E-10
      1.90000E+01      0.00000E+00      2.25000E-09      7.70000E-10
      2.10000E+01      0.00000E+00      2.58000E-09      9.20000E-10
      2.30000E+01      0.00000E+00      2.40000E-09      8.40000E-10
      2.50000E+01      0.00000E+00      2.50000E-09      8.10000E-10
      2.70000E+01      0.00000E+00      2.43000E-09      7.80000E-10
      2.90000E+01      0.00000E+00      2.32000E-09      7.90000E-10
      3.10000E+01      0.00000E+00      2.38000E-09      7.40000E-10
      3.30000E+01      0.00000E+00      1.99000E-09      6.30000E-10
      3.50000E+01      0.00000E+00      1.69000E-09      6.30000E-10
      3.70000E+01      0.00000E+00      2.00000E-09      6.90000E-10
      3.90000E+01      0.00000E+00      1.88000E-09      6.80000E-10
      4.10000E+01      0.00000E+00      1.53000E-09      4.90000E-10
      4.30000E+01      0.00000E+00      1.81000E-09      5.40000E-10
      4.50000E+01      0.00000E+00      1.84000E-09      4.60000E-10
      4.70000E+01      0.00000E+00      1.71000E-09      4.30000E-10
      4.90000E+01      0.00000E+00      1.68000E-09      4.10000E-10
      5.10000E+01      0.00000E+00      6.00000E-10      2.50000E-10
      5.30000E+01      0.00000E+00      2.10000E-10      1.50000E-10
