# entry-subent-pointer  : 22856-037-0 
# EXFOR reaction        : ['92-U-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 5.3500e+01 MeV 
# target                : U-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,68,024604,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22856.x4 
# nds                   : https://nds.iaea.org/EXFOR/22856
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      3.45000E-09      2.13000E-09
      7.00000E+00      0.00000E+00      5.10000E-09      1.98000E-09
      9.00000E+00      0.00000E+00      4.75000E-09      1.61000E-09
      1.10000E+01      0.00000E+00      7.36000E-09      1.64000E-09
      1.30000E+01      0.00000E+00      9.45000E-09      1.91000E-09
      1.50000E+01      0.00000E+00      1.26100E-08      2.14000E-09
      1.70000E+01      0.00000E+00      1.04400E-08      1.90000E-09
      1.90000E+01      0.00000E+00      1.12000E-08      1.89000E-09
      2.10000E+01      0.00000E+00      1.14300E-08      1.79000E-09
      2.30000E+01      0.00000E+00      9.97000E-09      1.67000E-09
      2.50000E+01      0.00000E+00      1.09400E-08      1.85000E-09
      2.70000E+01      0.00000E+00      1.05800E-08      1.69000E-09
      2.90000E+01      0.00000E+00      9.52000E-09      1.64000E-09
      3.10000E+01      0.00000E+00      7.58000E-09      1.39000E-09
      3.30000E+01      0.00000E+00      7.38000E-09      1.40000E-09
      3.50000E+01      0.00000E+00      7.57000E-09      1.47000E-09
      3.70000E+01      0.00000E+00      6.35000E-09      1.22000E-09
      3.90000E+01      0.00000E+00      4.84000E-09      1.03000E-09
      4.10000E+01      0.00000E+00      4.01000E-09      9.10000E-10
      4.30000E+01      0.00000E+00      3.51000E-09      8.40000E-10
      4.50000E+01      0.00000E+00      2.24000E-09      6.20000E-10
      4.70000E+01      0.00000E+00      2.40000E-09      6.40000E-10
      4.90000E+01      0.00000E+00      1.17000E-09      3.50000E-10
      5.10000E+01      0.00000E+00      5.40000E-10      2.50000E-10
