# entry-subent-pointer  : T0134--00-5-0 
# EXFOR reaction        : ['3-LI-6', ['D,P'], '3-LI-7,PAR,SIG'] 
# incident energy       : 1.18e-01 MeV - 9.75e-01 MeV 
# target                : Li-6 
# product               : Li-7 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : A.J.Elwyn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,16,1744,197711) 
# year                  : 1977 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0134.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0134
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.18000E-01      0.00000E+00      9.40000E-04      2.50000E-05
      1.45000E-01      0.00000E+00      2.39000E-03      5.00000E-05
      1.82000E-01      0.00000E+00      5.33000E-03      5.00000E-05
      2.66000E-01      0.00000E+00      1.78100E-02      1.10000E-04
      3.69000E-01      0.00000E+00      3.25500E-02      1.00000E-04
      5.70000E-01      0.00000E+00      5.34100E-02      2.50000E-04
      6.73000E-01      0.00000E+00      5.80600E-02      3.80000E-04
      7.73000E-01      0.00000E+00      5.66900E-02      5.00000E-04
      8.75000E-01      0.00000E+00      5.66700E-02      6.30000E-04
      9.75000E-01      0.00000E+00      6.03200E-02      6.30000E-04
