# entry-subent-pointer  : O1511-003-0 
# EXFOR reaction        : (59-PR-141(P,X)58-CE-133-M,,SIG) 
# incident energy       : 6.3700e+01 MeV - 9.6500e+01 MeV 
# target                : Pr-141 
# product               : Ce-133-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Vermeulen 
# institute             : (3SAFITH): iThemba Laboratories, Somerset West 
# reference             : (J,NIM/B,255,331,2007) 
# year                  : 2007 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1511.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1511
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.3700E+01        6.0000E-01        2.1800E-03        4.1000E-04
        6.4000E+01        1.9000E+00        4.2100E-03        5.3000E-04
        6.7800E+01        1.7000E+00        8.7100E-03        7.6000E-04
        7.1600E+01        1.6000E+00        1.6600E-02        1.3000E-03
        7.5400E+01        1.5000E+00        2.3000E-02        1.7000E-03
        7.8700E+01        1.3000E+00        2.2500E-02        1.7000E-03
        8.2400E+01        1.2000E+00        2.1700E-02        1.8000E-03
        8.6200E+01        1.1000E+00        1.7200E-02        1.4000E-03
        8.9600E+01        9.0000E-01        1.4900E-02        1.2000E-03
        9.3200E+01        8.0000E-01        1.3200E-02        1.1000E-03
        9.6500E+01        7.0000E-01        1.2400E-02        1.0000E-03
