# entry-subent-pointer  : D8017--00-9-0 
# EXFOR reaction        : ['8-O-16', ['A,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 4.01e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 6.02e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : N.N.Pavlova 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (W,PAVLOVA,1990) 
# year                  : 1990 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8017.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8017
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.77100E+01      0.00000E+00      3.24270E-03      5.00000E-04
      4.01800E+01      0.00000E+00      1.66310E-03      3.60000E-04
      4.27600E+01      0.00000E+00      2.20470E-03      3.00000E-04
      4.51200E+01      0.00000E+00      2.48590E-03      2.70000E-04
      4.75900E+01      0.00000E+00      2.22280E-03      2.90000E-04
      5.00600E+01      0.00000E+00      1.07740E-03      1.90000E-04
      5.13500E+01      0.00000E+00      1.30500E-03      1.90000E-04
      5.25200E+01      0.00000E+00      1.62780E-03      2.60000E-04
      5.37000E+01      0.00000E+00      8.42000E-04      1.15000E-04
      5.49800E+01      0.00000E+00      4.79700E-04      1.70000E-04
      5.61500E+01      0.00000E+00      1.05370E-03      1.60000E-04
      5.73200E+01      0.00000E+00      8.37700E-04      1.60000E-04
      5.86000E+01      0.00000E+00      8.30700E-04      1.60000E-04
      5.97600E+01      0.00000E+00      8.22900E-04      1.35000E-04
      6.20900E+01      0.00000E+00      8.54200E-04      1.40000E-04
      6.33500E+01      0.00000E+00      7.16000E-04      1.40000E-04
      6.45000E+01      0.00000E+00      1.40370E-03      2.00000E-04
      6.56500E+01      0.00000E+00      1.73440E-03      2.30000E-04
      6.68000E+01      0.00000E+00      1.87370E-03      2.70000E-04
      6.81700E+01      0.00000E+00      1.31270E-03      1.70000E-04
      6.92000E+01      0.00000E+00      1.83070E-03      2.80000E-04
      7.03900E+01      0.00000E+00      1.76990E-03      1.70000E-04
      7.14600E+01      0.00000E+00      1.53510E-03      1.70000E-04
      7.27100E+01      0.00000E+00      1.88680E-03      1.80000E-04
      7.38300E+01      0.00000E+00      2.02200E-03      1.80000E-04
      7.49300E+01      0.00000E+00      1.77670E-03      1.40000E-04
      7.60700E+01      0.00000E+00      1.44050E-03      1.60000E-04
      7.71700E+01      0.00000E+00      1.27780E-03      1.35000E-04
      7.84100E+01      0.00000E+00      7.36800E-04      1.68000E-04
      7.95100E+01      0.00000E+00      6.47200E-04      1.70000E-04
      8.06100E+01      0.00000E+00      5.13500E-04      6.00000E-05
      8.28100E+01      0.00000E+00      1.34000E-03      1.60000E-04
      8.40100E+01      0.00000E+00      1.04200E-03      1.70000E-04
