# entry-subent-pointer  : T0230--00-6-0 
# EXFOR reaction        : ['8-O-16', ['A,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 2.25e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 6.09e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : D.E.Blatchley 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,NP,61,641,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0230.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0230
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.60000E+01      1.00000E+00      1.38000E+00              NAN
      2.90000E+01      1.00000E+00      1.09000E+00              NAN
      3.30000E+01      1.00000E+00      9.57000E-01              NAN
      3.50000E+01      1.00000E+00      7.12000E-01              NAN
      3.80000E+01      1.00000E+00      6.46000E-01              NAN
      4.20000E+01      1.00000E+00      6.38000E-01              NAN
      4.50000E+01      1.00000E+00      7.10000E-01              NAN
      4.80000E+01      1.00000E+00      7.55000E-01              NAN
      5.10000E+01      1.00000E+00      8.55000E-01              NAN
      5.50000E+01      1.00000E+00      8.40000E-01              NAN
      5.70000E+01      1.00000E+00      7.34000E-01              NAN
      6.10000E+01      1.00000E+00      6.54000E-01              NAN
      6.40000E+01      1.00000E+00      5.27000E-01              NAN
      6.70000E+01      1.00000E+00      4.36000E-01              NAN
      7.00000E+01      1.00000E+00      4.44000E-01              NAN
      7.30000E+01      1.00000E+00      4.81000E-01              NAN
      7.50000E+01      1.00000E+00      5.42000E-01              NAN
      7.80000E+01      1.00000E+00      7.11000E-01              NAN
      8.10000E+01      1.00000E+00      8.10000E-01              NAN
      8.40000E+01      1.00000E+00      9.01000E-01              NAN
      8.70000E+01      1.00000E+00      8.90000E-01              NAN
      9.00000E+01      1.00000E+00      8.02000E-01              NAN
      9.20000E+01      1.00000E+00      6.55000E-01              NAN
      9.50000E+01      1.00000E+00      5.58000E-01              NAN
      9.80000E+01      1.00000E+00      4.70000E-01              NAN
      1.00000E+02      1.00000E+00      4.64000E-01              NAN
      1.03000E+02      1.00000E+00      4.29000E-01              NAN
      1.06000E+02      1.00000E+00      5.10000E-01              NAN
      1.08000E+02      1.00000E+00      6.54000E-01              NAN
      1.13000E+02      1.00000E+00      7.78000E-01              NAN
      1.15000E+02      1.00000E+00      7.18000E-01              NAN
      1.18000E+02      1.00000E+00      6.20000E-01              NAN
      1.20000E+02      1.00000E+00      5.42000E-01              NAN
      1.22000E+02      1.00000E+00      4.29000E-01              NAN
      1.25000E+02      1.00000E+00      3.46000E-01              NAN
      1.27000E+02      1.00000E+00      3.21000E-01              NAN
      1.30000E+02      1.00000E+00      3.57000E-01              NAN
      1.31000E+02      1.00000E+00      4.49000E-01              NAN
      1.33000E+02      1.00000E+00      5.78000E-01              NAN
      1.38000E+02      1.00000E+00      6.51000E-01              NAN
      1.42000E+02      1.00000E+00      7.65000E-01              NAN
      1.46000E+02      1.00000E+00      7.85000E-01              NAN
      1.49000E+02      1.00000E+00      6.90000E-01              NAN
      1.54000E+02      1.00000E+00      6.53000E-01              NAN
      1.57000E+02      1.00000E+00      6.19000E-01              NAN
      1.61000E+02      1.00000E+00      5.82000E-01              NAN
      1.65000E+02      1.00000E+00      5.38000E-01              NAN
      1.68000E+02      1.00000E+00      6.68000E-01              NAN
      1.72000E+02      1.00000E+00      9.16000E-01              NAN
      1.76000E+02      1.00000E+00      1.01000E+00              NAN
