# entry-subent-pointer  : C1566-002-0 
# EXFOR reaction        : ['2-HE-3', ['A,EL'], '2-HE-3,,DA'] 
# incident energy       : 1.40e+02 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.G.Roos 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,21,799,1980) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C15/C1566.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1566
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.87000E+00      2.00000E-02      1.51600E+00      0.00000E+00
      1.12600E+01      2.00000E-02      1.13100E+00      0.00000E+00
      1.17400E+01      2.00000E-02      1.02500E+00      0.00000E+00
      1.43600E+01      2.00000E-02      7.86400E-01      0.00000E+00
      2.08700E+01      2.00000E-02      1.59800E-01      0.00000E+00
      2.35100E+01      2.00000E-02      9.26400E-02      0.00000E+00
      2.61400E+01      2.00000E-02      6.09200E-02      0.00000E+00
      2.85200E+01      2.00000E-02      4.87300E-02      0.00000E+00
      3.06600E+01      2.00000E-02      4.29900E-02      0.00000E+00
      3.30300E+01      2.00000E-02      4.18200E-02      0.00000E+00
      3.56400E+01      2.00000E-02      3.90200E-02      0.00000E+00
      3.75400E+01      2.00000E-02      3.39400E-02      0.00000E+00
      3.99200E+01      2.00000E-02      2.83100E-02      0.00000E+00
      4.11100E+01      2.00000E-02      2.67800E-02      0.00000E+00
      4.27800E+01      2.00000E-02      2.17200E-02      0.00000E+00
      4.49400E+01      2.00000E-02      1.57500E-02      0.00000E+00
      4.58900E+01      2.00000E-02      1.44900E-02      0.00000E+00
      5.02000E+01      2.00000E-02      7.10400E-03      0.00000E+00
      5.23600E+01      2.00000E-02      4.54200E-03      0.00000E+00
      5.49900E+01      2.00000E-02      3.07200E-03      0.00000E+00
      5.69100E+01      2.00000E-02      2.10600E-03      0.00000E+00
      5.93000E+01      2.00000E-02      1.57100E-03      0.00000E+00
      5.97900E+01      2.00000E-02      1.36600E-03      0.00000E+00
      6.24000E+01      2.00000E-02      1.12400E-03      0.00000E+00
      6.47900E+01      2.00000E-02      8.61800E-04      0.00000E+00
      6.50300E+01      2.00000E-02      7.81400E-04      0.00000E+00
      6.76500E+01      2.00000E-02      6.25100E-04      0.00000E+00
      7.00400E+01      2.00000E-02      4.40800E-04      0.00000E+00
      7.19600E+01      2.00000E-02      3.38100E-04      0.00000E+00
      7.26800E+01      2.00000E-02      2.98100E-04      0.00000E+00
      7.45900E+01      2.00000E-02      2.31800E-04      0.00000E+00
      7.55500E+01      2.00000E-02      1.93300E-04      0.00000E+00
      7.60400E+01      2.00000E-02      1.48200E-04      0.00000E+00
      7.74900E+01      2.00000E-02      1.01600E-04      0.00000E+00
      7.98700E+01      2.00000E-02      8.12800E-05      0.00000E+00
      7.98800E+01      2.00000E-02      7.47300E-05      0.00000E+00
      8.17900E+01      2.00000E-02      5.34400E-05      0.00000E+00
      8.34700E+01      2.00000E-02      4.15600E-05      0.00000E+00
      8.41900E+01      2.00000E-02      3.51400E-05      0.00000E+00
      8.56100E+01      2.00000E-02      3.71800E-05      0.00000E+00
      8.58600E+01      2.00000E-02      2.97200E-05      0.00000E+00
      8.77400E+01      2.00000E-02      3.72000E-05      0.00000E+00
      9.00900E+01      2.00000E-02      4.28100E-05      0.00000E+00
      9.08000E+01      2.00000E-02      4.72200E-05      0.00000E+00
      9.19700E+01      2.00000E-02      5.13700E-05      0.00000E+00
      9.33700E+01      2.00000E-02      7.39400E-05      0.00000E+00
      9.57100E+01      2.00000E-02      9.92600E-05      0.00000E+00
      9.61800E+01      2.00000E-02      1.09500E-04      0.00000E+00
      9.80600E+01      2.00000E-02      1.26000E-04      0.00000E+00
      9.92300E+01      2.00000E-02      1.66700E-04      0.00000E+00
      1.00400E+02      2.00000E-02      1.76400E-04      0.00000E+00
      1.02000E+02      2.00000E-02      2.11700E-04      0.00000E+00
      1.03900E+02      2.00000E-02      2.64900E-04      0.00000E+00
      1.05800E+02      2.00000E-02      2.92300E-04      0.00000E+00
      1.08200E+02      2.00000E-02      3.09300E-04      0.00000E+00
      1.10300E+02      2.00000E-02      3.27300E-04      0.00000E+00
      1.11700E+02      2.00000E-02      3.61100E-04      0.00000E+00
      1.14100E+02      2.00000E-02      3.61300E-04      0.00000E+00
      1.15300E+02      2.00000E-02      3.98600E-04      0.00000E+00
      1.17400E+02      2.00000E-02      4.52400E-04      0.00000E+00
      1.19700E+02      2.00000E-02      5.28000E-04      0.00000E+00
      1.22100E+02      2.00000E-02      6.42600E-04      0.00000E+00
      1.23500E+02      2.00000E-02      8.15500E-04      0.00000E+00
      1.25600E+02      2.00000E-02      1.00600E-03      0.00000E+00
      1.27500E+02      2.00000E-02      1.26000E-03      0.00000E+00
      1.30100E+02      2.00000E-02      1.57700E-03      0.00000E+00
      1.33800E+02      2.00000E-02      1.94700E-03      0.00000E+00
      1.35300E+02      2.00000E-02      2.24000E-03      0.00000E+00
      1.41600E+02      2.00000E-02      2.80700E-03      0.00000E+00
      1.45200E+02      2.00000E-02      3.71600E-03      0.00000E+00
      1.49400E+02      2.00000E-02      5.20500E-03      0.00000E+00
      1.50100E+02      2.00000E-02      5.50600E-03      0.00000E+00
      1.52000E+02      2.00000E-02      6.16100E-03      0.00000E+00
      1.53600E+02      2.00000E-02      7.18900E-03      0.00000E+00
      1.55800E+02      2.00000E-02      6.80100E-03      0.00000E+00
      1.57900E+02      2.00000E-02      7.29800E-03      0.00000E+00
      1.60000E+02      2.00000E-02      5.07500E-03      0.00000E+00
      1.62400E+02      2.00000E-02      4.66900E-03      0.00000E+00
      1.63900E+02      2.00000E-02      3.73400E-03      0.00000E+00
      1.65800E+02      2.00000E-02      2.86300E-03      0.00000E+00
      1.66000E+02      2.00000E-02      3.15800E-03      0.00000E+00
      1.67900E+02      2.00000E-02      5.01400E-03      0.00000E+00
      1.69700E+02      2.00000E-02      8.78000E-03      0.00000E+00
      1.69700E+02      2.00000E-02      7.96100E-03      0.00000E+00
      1.71600E+02      2.00000E-02      1.47400E-02      0.00000E+00
