# entry-subent-pointer  : E2225-004-0 
# EXFOR reaction        : ['2-HE-3', ['A,EL'], '2-HE-3,,DA'] 
# incident energy       : 2.75e+01 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Chiba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,JPJ,16,1077,1961) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2225.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2225
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.31400E+01      0.00000E+00      4.09800E-02      1.10100E-03
      4.77300E+01      0.00000E+00      2.22860E-02      6.61000E-04
      5.37200E+01      0.00000E+00      1.65910E-02      7.49000E-04
      5.99500E+01      0.00000E+00      2.25240E-02      5.73000E-04
      6.61800E+01      0.00000E+00      2.81050E-02      1.67400E-03
      7.22500E+01      0.00000E+00      2.81800E-02      7.49000E-04
      7.89600E+01      0.00000E+00      2.36780E-02      1.89300E-03
      8.52300E+01      0.00000E+00      1.97020E-02      3.12700E-03
      9.25500E+01      0.00000E+00      7.67200E-03      1.49700E-03
      9.53800E+01      0.00000E+00      2.27000E-03      4.40000E-04
      1.00120E+02      0.00000E+00      2.25000E-03      4.84000E-04
      1.05270E+02      0.00000E+00      5.71100E-03      7.48000E-04
      1.10230E+02      0.00000E+00      8.77500E-03      5.29000E-04
      1.15400E+02      0.00000E+00      7.74500E-03      4.84000E-04
      1.20080E+02      0.00000E+00      9.13400E-03      3.96000E-04
      1.25310E+02      0.00000E+00      6.07800E-03      5.73000E-04
      1.29960E+02      0.00000E+00      4.86800E-03      3.52000E-04
      1.35050E+02      0.00000E+00      4.63000E-03      3.52000E-04
      1.40360E+02      0.00000E+00      7.34300E-03      6.16000E-04
      1.44260E+02      0.00000E+00      9.43300E-03      9.25000E-04
