# entry-subent-pointer  : G0040-007-3 
# EXFOR reaction        : ['2-HE-3', ['G,X'], '0-ET-0,,SIG'] 
# incident energy       : 6.5500e+02 MeV - 1.3900e+03 MeV 
# target                : He-3 
# product               : Et-0 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : L.Witthauer 
# institute             : (1CANCAN): Canada 
# reference             : (J,EPJ/A,49,154,2013) 
# year                  : 2013 
# facility              : (MICRT): Microtron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/G00/G0040.x4 
# nds                   : https://nds.iaea.org/EXFOR/G0040
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.55000E+02      2.50000E+01      2.31317E-06      0.00000E+00
      6.90000E+02      1.00000E+01      6.18023E-06      0.00000E+00
      7.10000E+02      1.00000E+01      1.05848E-05      0.00000E+00
      7.30000E+02      1.00000E+01      1.39071E-05      0.00000E+00
      7.47500E+02      7.50000E+00      1.67943E-05      0.00000E+00
      7.62500E+02      7.50000E+00      1.89644E-05      0.00000E+00
      7.77500E+02      7.50000E+00      2.01312E-05      0.00000E+00
      7.92500E+02      7.50000E+00      2.10359E-05      0.00000E+00
      8.07500E+02      7.50000E+00      2.16307E-05      0.00000E+00
      8.22500E+02      7.50000E+00      2.16418E-05      0.00000E+00
      8.37500E+02      7.50000E+00      2.12602E-05      0.00000E+00
      8.52500E+02      7.50000E+00      2.10777E-05      0.00000E+00
      8.67500E+02      7.50000E+00      2.01011E-05      0.00000E+00
      8.82500E+02      7.50000E+00      1.95017E-05      0.00000E+00
      8.97500E+02      7.50000E+00      1.84142E-05      0.00000E+00
      9.12500E+02      7.50000E+00      1.78424E-05      0.00000E+00
      9.27500E+02      7.50000E+00      1.65945E-05      0.00000E+00
      9.42500E+02      7.50000E+00      1.57222E-05      0.00000E+00
      9.57500E+02      7.50000E+00      1.47017E-05      0.00000E+00
      9.72500E+02      7.50000E+00      1.36658E-05      0.00000E+00
      9.87500E+02      7.50000E+00      1.24580E-05      0.00000E+00
      1.00250E+03      7.50000E+00      1.19173E-05      0.00000E+00
      1.01750E+03      7.50000E+00      1.10451E-05      0.00000E+00
      1.03250E+03      7.50000E+00      1.01004E-05      0.00000E+00
      1.04750E+03      7.50000E+00      9.95760E-06      0.00000E+00
      1.06250E+03      7.50000E+00      9.39925E-06      0.00000E+00
      1.07750E+03      7.50000E+00      8.93378E-06      0.00000E+00
      1.09250E+03      7.50000E+00      8.90938E-06      0.00000E+00
      1.11000E+03      1.00000E+01      8.68716E-06      0.00000E+00
      1.13000E+03      1.00000E+01      8.32350E-06      0.00000E+00
      1.15000E+03      1.00000E+01      8.17960E-06      0.00000E+00
      1.17000E+03      1.00000E+01      7.80973E-06      0.00000E+00
      1.19000E+03      1.00000E+01      7.51374E-06      0.00000E+00
      1.21000E+03      1.00000E+01      7.42450E-06      0.00000E+00
      1.23000E+03      1.00000E+01      6.99934E-06      0.00000E+00
      1.25000E+03      1.00000E+01      7.03855E-06      0.00000E+00
      1.27000E+03      1.00000E+01      6.60896E-06      0.00000E+00
      1.29000E+03      1.00000E+01      6.57520E-06      0.00000E+00
      1.31000E+03      1.00000E+01      6.41299E-06      0.00000E+00
      1.33000E+03      1.00000E+01      5.95111E-06      0.00000E+00
      1.35000E+03      1.00000E+01      6.13723E-06      0.00000E+00
      1.37000E+03      1.00000E+01      5.91894E-06      0.00000E+00
      1.39000E+03      1.00000E+01      5.20956E-06      0.00000E+00
