# entry-subent-pointer  : L0035-017-0 
# EXFOR reaction        : (50-SN-116(G,X)0-NN-1,,SIG) 
# incident energy       : 9.4500e+00 MeV - 2.2120e+01 MeV 
# target                : Sn-116 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Lepretre 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,219,39,1974) 
# year                  : 1974 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0035.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0035
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.4500E+00        0.0000E+00        7.1000E-03        0.0000E+00
        9.5900E+00        0.0000E+00        7.0000E-03        0.0000E+00
        9.7200E+00        0.0000E+00        1.3000E-02        0.0000E+00
        9.8600E+00        0.0000E+00        2.1200E-02        0.0000E+00
        9.9900E+00        0.0000E+00        1.8000E-02        0.0000E+00
        1.0130E+01        0.0000E+00        1.5100E-02        0.0000E+00
        1.0270E+01        0.0000E+00        1.4200E-02        0.0000E+00
        1.0400E+01        0.0000E+00        2.4700E-02        0.0000E+00
        1.0540E+01        0.0000E+00        2.5200E-02        0.0000E+00
        1.0680E+01        0.0000E+00        2.8400E-02        0.0000E+00
        1.0810E+01        0.0000E+00        3.1600E-02        0.0000E+00
        1.0950E+01        0.0000E+00        3.4100E-02        0.0000E+00
        1.1080E+01        0.0000E+00        3.2900E-02        0.0000E+00
        1.1220E+01        0.0000E+00        4.6200E-02        0.0000E+00
        1.1360E+01        0.0000E+00        5.3900E-02        0.0000E+00
        1.1490E+01        0.0000E+00        5.0600E-02        0.0000E+00
        1.1630E+01        0.0000E+00        5.5700E-02        0.0000E+00
        1.1770E+01        0.0000E+00        6.4700E-02        0.0000E+00
        1.1900E+01        0.0000E+00        6.9200E-02        0.0000E+00
        1.2040E+01        0.0000E+00        6.9200E-02        0.0000E+00
        1.2170E+01        0.0000E+00        8.9600E-02        0.0000E+00
        1.2310E+01        0.0000E+00        8.0800E-02        0.0000E+00
        1.2450E+01        0.0000E+00        8.9500E-02        0.0000E+00
        1.2580E+01        0.0000E+00        9.2200E-02        0.0000E+00
        1.2720E+01        0.0000E+00        1.0370E-01        0.0000E+00
        1.2850E+01        0.0000E+00        1.1290E-01        0.0000E+00
        1.2990E+01        0.0000E+00        1.1730E-01        0.0000E+00
        1.3130E+01        0.0000E+00        1.3000E-01        0.0000E+00
        1.3260E+01        0.0000E+00        1.2790E-01        0.0000E+00
        1.3400E+01        0.0000E+00        1.4090E-01        0.0000E+00
        1.3540E+01        0.0000E+00        1.5090E-01        0.0000E+00
        1.3670E+01        0.0000E+00        1.5850E-01        0.0000E+00
        1.3810E+01        0.0000E+00        1.8100E-01        0.0000E+00
        1.3940E+01        0.0000E+00        1.8350E-01        0.0000E+00
        1.4080E+01        0.0000E+00        2.0180E-01        0.0000E+00
        1.4220E+01        0.0000E+00        2.0710E-01        0.0000E+00
        1.4350E+01        0.0000E+00        2.1880E-01        0.0000E+00
        1.4490E+01        0.0000E+00        2.2290E-01        0.0000E+00
        1.4630E+01        0.0000E+00        2.3970E-01        0.0000E+00
        1.4760E+01        0.0000E+00        2.5170E-01        0.0000E+00
        1.4900E+01        0.0000E+00        2.6000E-01        0.0000E+00
        1.5030E+01        0.0000E+00        2.6450E-01        0.0000E+00
        1.5170E+01        0.0000E+00        2.6810E-01        0.0000E+00
        1.5310E+01        0.0000E+00        2.7250E-01        0.0000E+00
        1.5440E+01        0.0000E+00        2.7730E-01        0.0000E+00
        1.5580E+01        0.0000E+00        2.6850E-01        0.0000E+00
        1.5710E+01        0.0000E+00        2.6340E-01        0.0000E+00
        1.5850E+01        0.0000E+00        2.5990E-01        0.0000E+00
        1.5990E+01        0.0000E+00        2.6560E-01        0.0000E+00
        1.6120E+01        0.0000E+00        2.5670E-01        0.0000E+00
        1.6260E+01        0.0000E+00        2.4790E-01        0.0000E+00
        1.6400E+01        0.0000E+00        2.3960E-01        0.0000E+00
        1.6530E+01        0.0000E+00        2.2930E-01        0.0000E+00
        1.6670E+01        0.0000E+00        2.2720E-01        0.0000E+00
        1.6800E+01        0.0000E+00        2.1900E-01        0.0000E+00
        1.6940E+01        0.0000E+00        2.0330E-01        0.0000E+00
        1.7080E+01        0.0000E+00        2.0340E-01        0.0000E+00
        1.7210E+01        0.0000E+00        2.0180E-01        0.0000E+00
        1.7350E+01        0.0000E+00        1.9740E-01        0.0000E+00
        1.7490E+01        0.0000E+00        1.9650E-01        0.0000E+00
        1.7620E+01        0.0000E+00        1.8760E-01        0.0000E+00
        1.7760E+01        0.0000E+00        1.8500E-01        0.0000E+00
        1.7890E+01        0.0000E+00        1.8980E-01        0.0000E+00
        1.8030E+01        0.0000E+00        1.8430E-01        0.0000E+00
        1.8170E+01        0.0000E+00        1.8370E-01        0.0000E+00
        1.8300E+01        0.0000E+00        1.7600E-01        0.0000E+00
        1.8440E+01        0.0000E+00        1.7790E-01        0.0000E+00
        1.8580E+01        0.0000E+00        1.7200E-01        0.0000E+00
        1.8710E+01        0.0000E+00        1.7120E-01        0.0000E+00
        1.8850E+01        0.0000E+00        1.6580E-01        0.0000E+00
        1.8980E+01        0.0000E+00        1.6040E-01        0.0000E+00
        1.9120E+01        0.0000E+00        1.5790E-01        0.0000E+00
        1.9260E+01        0.0000E+00        1.5830E-01        0.0000E+00
        1.9390E+01        0.0000E+00        1.5000E-01        0.0000E+00
        1.9530E+01        0.0000E+00        1.5490E-01        0.0000E+00
        1.9660E+01        0.0000E+00        1.4840E-01        0.0000E+00
        1.9800E+01        0.0000E+00        1.4770E-01        0.0000E+00
        1.9940E+01        0.0000E+00        1.4030E-01        0.0000E+00
        2.0070E+01        0.0000E+00        1.4190E-01        0.0000E+00
        2.0210E+01        0.0000E+00        1.3720E-01        0.0000E+00
        2.0350E+01        0.0000E+00        1.1860E-01        0.0000E+00
        2.0480E+01        0.0000E+00        1.2640E-01        0.0000E+00
        2.0620E+01        0.0000E+00        1.1570E-01        0.0000E+00
        2.0750E+01        0.0000E+00        1.3130E-01        0.0000E+00
        2.0890E+01        0.0000E+00        1.0880E-01        0.0000E+00
        2.1030E+01        0.0000E+00        1.0740E-01        0.0000E+00
        2.1160E+01        0.0000E+00        1.1820E-01        0.0000E+00
        2.1300E+01        0.0000E+00        1.1270E-01        0.0000E+00
        2.1440E+01        0.0000E+00        1.1220E-01        0.0000E+00
        2.1570E+01        0.0000E+00        1.0160E-01        0.0000E+00
        2.1710E+01        0.0000E+00        1.0880E-01        0.0000E+00
        2.1840E+01        0.0000E+00        9.8400E-02        0.0000E+00
        2.1980E+01        0.0000E+00        9.2800E-02        0.0000E+00
        2.2120E+01        0.0000E+00        9.2400E-02        0.0000E+00
