# entry-subent-pointer  : 22773-014-1 
# EXFOR reaction        : ['3-LI-7', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Li-7 
# product               : Nn-1 
# level energy          : 1.5600e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,(Li-6),1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22773.x4 
# nds                   : https://nds.iaea.org/EXFOR/22773
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.56000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.54000E+01      0.00000E+00      1.60000E-08      3.26000E-10
      1.52000E+01      0.00000E+00      3.62000E-08      6.89000E-10
      1.50000E+01      0.00000E+00      7.61000E-08      1.38000E-09
      1.48000E+01      0.00000E+00      1.71000E-07      2.02000E-09
      1.46000E+01      0.00000E+00      3.54000E-07      2.82000E-09
      1.44000E+01      0.00000E+00      5.71000E-07      3.63000E-09
      1.42000E+01      0.00000E+00      7.03000E-07      4.05000E-09
      1.40000E+01      0.00000E+00      7.53000E-07      4.53000E-09
      1.38000E+01      0.00000E+00      6.88000E-07      4.86000E-09
      1.36000E+01      0.00000E+00      5.13000E-07      4.65000E-09
      1.34000E+01      0.00000E+00      3.28000E-07      3.16000E-09
      1.32000E+01      0.00000E+00      2.37000E-07      2.43000E-09
      1.30000E+01      0.00000E+00      1.97000E-07      2.81000E-09
      1.28000E+01      0.00000E+00      1.73000E-07      2.67000E-09
      1.26000E+01      0.00000E+00      1.50000E-07      2.53000E-09
      1.24000E+01      0.00000E+00      1.24000E-07      2.57000E-09
      1.22000E+01      0.00000E+00      9.75000E-08      2.39000E-09
      1.20000E+01      0.00000E+00      8.48000E-08      2.31000E-09
      1.18000E+01      0.00000E+00      7.69000E-08      2.24000E-09
      1.16000E+01      0.00000E+00      5.77000E-08      1.90000E-09
      1.14000E+01      0.00000E+00      4.78000E-08      1.78000E-09
      1.12000E+01      0.00000E+00      3.85000E-08      1.91000E-09
      1.10000E+01      0.00000E+00      4.41000E-08      1.91000E-09
      1.08000E+01      0.00000E+00      5.95000E-08      2.02000E-09
      1.06000E+01      0.00000E+00      7.38000E-08      2.15000E-09
      1.04000E+01      0.00000E+00      7.45000E-08      2.30000E-09
      1.02000E+01      0.00000E+00      6.10000E-08      2.21000E-09
      1.00000E+01      0.00000E+00      4.93000E-08      2.09000E-09
      9.80000E+00      0.00000E+00      5.91000E-08      2.17000E-09
      9.60000E+00      0.00000E+00      7.34000E-08      2.24000E-09
      9.40000E+00      0.00000E+00      9.04000E-08      2.30000E-09
      9.20000E+00      0.00000E+00      8.90000E-08      2.23000E-09
      9.00000E+00      0.00000E+00      8.03000E-08      2.20000E-09
      8.80000E+00      0.00000E+00      7.32000E-08      2.18000E-09
      8.60000E+00      0.00000E+00      5.96000E-08      2.13000E-09
      8.40000E+00      0.00000E+00      5.65000E-08      2.15000E-09
      8.20000E+00      0.00000E+00      7.02000E-08      2.64000E-09
      8.00000E+00      0.00000E+00      6.69000E-08      2.64000E-09
      7.80000E+00      0.00000E+00      5.82000E-08      2.43000E-09
      7.60000E+00      0.00000E+00      6.05000E-08      2.63000E-09
      7.40000E+00      0.00000E+00      5.66000E-08      2.66000E-09
      7.20000E+00      0.00000E+00      4.51000E-08      2.59000E-09
      7.00000E+00      0.00000E+00      3.59000E-08      2.56000E-09
      6.80000E+00      0.00000E+00      3.97000E-08      2.13000E-09
      6.60000E+00      0.00000E+00      5.72000E-08      2.62000E-09
      6.40000E+00      0.00000E+00      5.61000E-08      2.19000E-09
      6.20000E+00      0.00000E+00      5.11000E-08      2.09000E-09
      6.00000E+00      0.00000E+00      4.28000E-08      2.19000E-09
      5.80000E+00      0.00000E+00      5.02000E-08      2.69000E-09
      5.60000E+00      0.00000E+00      5.51000E-08      2.70000E-09
      5.40000E+00      0.00000E+00      4.49000E-08      2.29000E-09
      5.20000E+00      0.00000E+00      4.56000E-08      2.78000E-09
      5.00000E+00      0.00000E+00      4.80000E-08      2.81000E-09
      4.80000E+00      0.00000E+00      4.22000E-08      2.85000E-09
      4.60000E+00      0.00000E+00      4.13000E-08      2.92000E-09
      4.40000E+00      0.00000E+00      3.79000E-08      2.92000E-09
      4.20000E+00      0.00000E+00      3.33000E-08      2.94000E-09
      4.00000E+00      0.00000E+00      4.18000E-08      3.00000E-09
      3.80000E+00      0.00000E+00      4.53000E-08      3.01000E-09
      3.60000E+00      0.00000E+00      4.30000E-08      3.06000E-09
      3.40000E+00      0.00000E+00      4.31000E-08      3.15000E-09
      3.20000E+00      0.00000E+00      4.57000E-08      3.24000E-09
      3.00000E+00      0.00000E+00      4.48000E-08      2.74000E-09
      2.80000E+00      0.00000E+00      4.92000E-08      2.90000E-09
      2.60000E+00      0.00000E+00      4.66000E-08      3.88000E-09
      2.40000E+00      0.00000E+00      5.33000E-08      3.88000E-09
      2.20000E+00      0.00000E+00      6.11000E-08      3.98000E-09
      2.00000E+00      0.00000E+00      6.77000E-08      3.45000E-09
      1.80000E+00      0.00000E+00      6.91000E-08      4.42000E-09
      1.60000E+00      0.00000E+00      7.04000E-08      4.00000E-09
      1.40000E+00      0.00000E+00      7.95000E-08      5.50000E-09
      1.20000E+00      0.00000E+00      7.54000E-08      5.31000E-09
      1.00000E+00      0.00000E+00      4.78000E-08      7.97000E-09
      8.00000E-01      0.00000E+00      3.99000E-08      1.85000E-08
      6.00000E-01      0.00000E+00      0.00000E+00      0.00000E+00
