# entry-subent-pointer  : V0011-003-0 
# EXFOR reaction        : (79-AU-197(N,3N)79-AU-195,,SIG,,,EVAL) 
# incident energy       : 1.4824e+01 MeV - 3.0000e+01 MeV 
# target                : Au-197 
# product               : Au-195 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Philis 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : ((R,CEA-R-4826,197705)=(R,INDC(FR)-19,197705)=(R,NEANDC(E)-185,197705)) 
# year                  : 1977 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0011.x4 
# nds                   : https://nds.iaea.org/EXFOR/V0011
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4824E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.6000E+01        0.0000E+00        1.0414E-02        5.2072E-03
        1.6100E+01        0.0000E+00        1.9783E-02        9.8915E-03
        1.6200E+01        0.0000E+00        3.3915E-02        1.6957E-02
        1.6300E+01        0.0000E+00        5.3697E-02        2.6848E-02
        1.6400E+01        0.0000E+00        7.5113E-02        3.7556E-02
        1.6500E+01        0.0000E+00        9.9518E-02        4.9759E-02
        1.6700E+01        0.0000E+00        1.5702E-01        7.8511E-02
        1.7000E+01        0.0000E+00        2.4633E-01        7.3900E-02
        1.7500E+01        0.0000E+00        4.2274E-01        1.2682E-01
        1.8000E+01        0.0000E+00        6.0956E-01        1.8287E-01
        1.8500E+01        0.0000E+00        7.9273E-01        2.3782E-01
        1.9000E+01        0.0000E+00        9.6572E-01        2.8972E-01
        1.9500E+01        0.0000E+00        1.1186E+00        3.3557E-01
        2.0000E+01        0.0000E+00        1.2846E+00        3.8537E-01
        2.1000E+01        0.0000E+00        1.5348E+00        4.6045E-01
        2.2000E+01        0.0000E+00        1.7250E+00        5.1749E-01
        2.3000E+01        0.0000E+00        1.8434E+00        5.5301E-01
        2.4000E+01        0.0000E+00        1.8960E+00        5.6879E-01
        2.5000E+01        0.0000E+00        1.8620E+00        5.5861E-01
        2.6000E+01        0.0000E+00        1.7715E+00        5.3144E-01
        2.7000E+01        0.0000E+00        1.6438E+00        4.9313E-01
        2.8000E+01        0.0000E+00        1.4815E+00        4.4445E-01
        2.9000E+01        0.0000E+00        1.2712E+00        3.8135E-01
        3.0000E+01        0.0000E+00        1.0696E+00        3.2088E-01
