# entry-subent-pointer  : 13547--00-3-0 
# EXFOR reaction        : ['21-SC-45', ['N,EL'], '21-SC-45,,DA'] 
# incident energy       : 5.00e+00 MeV 
# target                : Sc-45 
# product               : Sc-45 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,JP/G,19,655,199304) 
# year                  : 1993 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13547.x4 
# nds                   : https://nds.iaea.org/EXFOR/13547
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.45000E+01      1.00000E-01      1.61000E+00      6.44000E-02
      1.74000E+01      1.00000E-01      1.44000E+00      5.76000E-02
      2.04000E+01      1.00000E-01      1.38000E+00      6.90000E-02
      2.23000E+01      1.00000E-01      1.24000E+00      4.96000E-02
      2.43000E+01      1.00000E-01      1.17000E+00      4.68000E-02
      2.53000E+01      1.00000E-01      1.08000E+00      4.32000E-02
      2.53000E+01      1.00000E-01      1.19000E+00      5.95000E-02
      2.75000E+01      1.00000E-01      1.01000E+00      4.04000E-02
      3.02000E+01      1.00000E-01      9.27000E-01      4.63500E-02
      3.02000E+01      1.00000E-01      9.58000E-01      4.79000E-02
      3.22000E+01      1.00000E-01      7.96000E-01      3.18400E-02
      3.52000E+01      1.00000E-01      6.50000E-01      2.60000E-02
      3.52000E+01      1.00000E-01      7.47000E-01      3.73500E-02
      4.02000E+01      1.00000E-01      4.74000E-01      1.89600E-02
      4.31000E+01      1.00000E-01      3.66000E-01      1.46400E-02
      4.56000E+01      1.00000E-01      3.16000E-01      1.58000E-02
      4.81000E+01      1.00000E-01      2.52000E-01      1.00800E-02
      5.06000E+01      1.00000E-01      2.20000E-01      1.10000E-02
      5.11000E+01      1.00000E-01      1.77000E-01      7.08000E-03
      5.56000E+01      1.00000E-01      1.23000E-01      4.92000E-03
      5.56000E+01      1.00000E-01      1.31000E-01      6.55000E-03
      5.86000E+01      1.00000E-01      7.86000E-02      3.14400E-03
      6.11000E+01      1.00000E-01      5.90000E-02      2.95000E-03
      6.36000E+01      1.00000E-01      3.77000E-02      1.90008E-03
      6.61000E+01      1.00000E-01      3.10000E-02      1.90030E-03
      6.66000E+01      1.00000E-01      2.56000E-02      1.89952E-03
      7.10000E+01      1.00000E-01      1.28000E-02      1.89440E-03
      7.11000E+01      1.00000E-01      1.42000E-02      1.90280E-03
      7.40000E+01      1.00000E-01      1.16000E-02      1.90240E-03
      7.65000E+01      1.00000E-01      9.50000E-03      1.90000E-03
      7.92000E+01      1.00000E-01      1.32000E-02      1.90080E-03
      8.17000E+01      1.00000E-01      1.27000E-02      1.91770E-03
      8.20000E+01      1.00000E-01      1.57000E-02      1.89970E-03
      8.65000E+01      1.00000E-01      2.05000E-02      1.90035E-03
      8.65000E+01      1.00000E-01      1.86000E-02      2.21340E-03
      8.95000E+01      1.00000E-01      2.70000E-02      1.90080E-03
      9.20000E+01      1.00000E-01      2.78000E-02      2.39914E-03
      9.45000E+01      1.00000E-01      3.21000E-02      1.90032E-03
      9.70000E+01      1.00000E-01      3.63000E-02      2.46477E-03
      9.75000E+01      1.00000E-01      3.85000E-02      1.89805E-03
      1.02000E+02      1.00000E-01      3.80000E-02      1.90000E-03
      1.02000E+02      1.00000E-01      3.76000E-02      2.48912E-03
      1.05000E+02      1.00000E-01      4.08000E-02      1.90128E-03
      1.07000E+02      1.00000E-01      4.06000E-02      2.47660E-03
      1.10000E+02      1.00000E-01      4.16000E-02      1.90112E-03
      1.12000E+02      1.00000E-01      4.18000E-02      2.47038E-03
      1.13000E+02      1.00000E-01      4.07000E-02      1.90069E-03
      1.17000E+02      1.00000E-01      3.46000E-02      1.89954E-03
      1.17000E+02      1.00000E-01      4.05000E-02      2.47050E-03
      1.20000E+02      1.00000E-01      3.41000E-02      1.89937E-03
      1.23000E+02      1.00000E-01      3.42000E-02      2.45898E-03
      1.25000E+02      1.00000E-01      3.10000E-02      1.90030E-03
      1.28000E+02      1.00000E-01      3.13000E-02      1.89991E-03
      1.28000E+02      1.00000E-01      3.38000E-02      2.45050E-03
      1.33000E+02      1.00000E-01      2.78000E-02      1.90152E-03
      1.33000E+02      1.00000E-01      2.67000E-02      2.36295E-03
      1.36000E+02      1.00000E-01      2.58000E-02      1.89888E-03
      1.38000E+02      1.00000E-01      2.28000E-02      2.37120E-03
      1.41000E+02      1.00000E-01      2.41000E-02      1.89908E-03
      1.43000E+02      1.00000E-01      2.40000E-02      1.90080E-03
      1.43000E+02      1.00000E-01      2.40000E-02      2.32560E-03
      1.44000E+02      1.00000E-01      2.30000E-02      1.89980E-03
      1.46000E+02      1.00000E-01      2.31000E-02      1.90113E-03
      1.48000E+02      1.00000E-01      2.29000E-02      2.35870E-03
      1.48000E+02      1.00000E-01      2.15000E-02      2.36500E-03
      1.51000E+02      1.00000E-01      2.15000E-02      1.90060E-03
      1.53000E+02      1.00000E-01      2.10000E-02      2.35200E-03
      1.54000E+02      1.00000E-01      2.08000E-02      1.90112E-03
      1.58000E+02      1.00000E-01      2.52000E-02      2.46204E-03
