# entry-subent-pointer  : A0510-491-0 
# EXFOR reaction        : ['40-ZR-90', ['A,X'], '41-NB-90,,SIG'] 
# incident energy       : 3.79e+01 MeV - 4.61e+01 MeV 
# target                : Zr-90 
# product               : Nb-90 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.79000E+01      0.00000E+00      1.30000E-03      1.30000E-04
      3.88000E+01      0.00000E+00      1.60000E-03      1.60000E-04
      3.97000E+01      0.00000E+00      2.20000E-03      2.20000E-04
      4.07000E+01      0.00000E+00      3.80000E-03      3.80000E-04
      4.17000E+01      0.00000E+00      6.50000E-03      6.50000E-04
      4.26000E+01      0.00000E+00      8.50000E-03      8.50000E-04
      4.36000E+01      0.00000E+00      2.10000E-02      2.10000E-03
      4.45000E+01      0.00000E+00      3.50000E-02      3.50000E-03
      4.53000E+01      0.00000E+00      5.80000E-02      5.80000E-03
      4.61000E+01      0.00000E+00      8.70000E-02      8.70000E-03
