# entry-subent-pointer  : L0025-002-0 
# EXFOR reaction        : ['60-ND-142', ['G,X'], '0-NN-1,,SIG'] 
# incident energy       : 9.45e+00 MeV - 2.02e+01 MeV 
# target                : Nd-142 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : P.Carlos 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,172,437,7109) 
# year                  : 1971 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0025.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0025
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.45000E+00      0.00000E+00      2.53000E-03      4.00000E-03
      9.58600E+00      0.00000E+00      7.52000E-03      4.01000E-03
      9.72300E+00      0.00000E+00      1.91300E-02      4.03000E-03
      9.85900E+00      0.00000E+00      2.41700E-02      4.04000E-03
      9.99500E+00      0.00000E+00      4.32100E-02      4.05000E-03
      1.01310E+01      0.00000E+00      5.00300E-02      4.06000E-03
      1.02670E+01      0.00000E+00      5.00300E-02      4.08000E-03
      1.04040E+01      0.00000E+00      5.17300E-02      4.09000E-03
      1.05400E+01      0.00000E+00      5.06000E-02      4.10000E-03
      1.06760E+01      0.00000E+00      5.79900E-02      4.11000E-03
      1.08120E+01      0.00000E+00      6.31000E-02      4.13000E-03
      1.09480E+01      0.00000E+00      6.93600E-02      4.14000E-03
      1.10850E+01      0.00000E+00      7.27700E-02      4.15000E-03
      1.12210E+01      0.00000E+00      7.78800E-02      4.16000E-03
      1.13570E+01      0.00000E+00      8.47100E-02      4.18000E-03
      1.14930E+01      0.00000E+00      8.41400E-02      4.19000E-03
      1.16290E+01      0.00000E+00      8.86900E-02      4.20000E-03
      1.17660E+01      0.00000E+00      1.05740E-01      4.22000E-03
      1.19020E+01      0.00000E+00      1.12560E-01      4.23000E-03
      1.20380E+01      0.00000E+00      1.17680E-01      4.24000E-03
      1.21740E+01      0.00000E+00      1.30190E-01      4.25000E-03
      1.23100E+01      0.00000E+00      1.33030E-01      4.27000E-03
      1.24470E+01      0.00000E+00      1.40990E-01      4.28000E-03
      1.25830E+01      0.00000E+00      1.54630E-01      4.29000E-03
      1.27190E+01      0.00000E+00      1.61450E-01      4.30000E-03
      1.28550E+01      0.00000E+00      1.76240E-01      4.32000E-03
      1.29910E+01      0.00000E+00      1.87610E-01      4.33000E-03
      1.31280E+01      0.00000E+00      2.06930E-01      4.34000E-03
      1.32640E+01      0.00000E+00      2.22850E-01      4.35000E-03
      1.34000E+01      0.00000E+00      2.31380E-01      4.37000E-03
      1.35360E+01      0.00000E+00      2.44460E-01      4.38000E-03
      1.36720E+01      0.00000E+00      2.56960E-01      4.39000E-03
      1.38090E+01      0.00000E+00      2.75720E-01      4.41000E-03
      1.39450E+01      0.00000E+00      2.89930E-01      4.42000E-03
      1.40810E+01      0.00000E+00      3.13240E-01      4.43000E-03
      1.42170E+01      0.00000E+00      3.22910E-01      4.44000E-03
      1.43530E+01      0.00000E+00      3.38830E-01      4.46000E-03
      1.44900E+01      0.00000E+00      3.46790E-01      4.47000E-03
      1.46260E+01      0.00000E+00      3.52470E-01      4.48000E-03
      1.47620E+01      0.00000E+00      3.61000E-01      4.49000E-03
      1.48980E+01      0.00000E+00      3.64410E-01      4.51000E-03
      1.50340E+01      0.00000E+00      3.57020E-01      4.52000E-03
      1.51710E+01      0.00000E+00      3.54740E-01      4.53000E-03
      1.53070E+01      0.00000E+00      3.50200E-01      4.54000E-03
      1.54430E+01      0.00000E+00      3.41100E-01      4.56000E-03
      1.55790E+01      0.00000E+00      3.33140E-01      4.57000E-03
      1.57150E+01      0.00000E+00      3.24050E-01      4.58000E-03
      1.58520E+01      0.00000E+00      3.03580E-01      4.60000E-03
      1.59880E+01      0.00000E+00      2.99030E-01      4.61000E-03
      1.61240E+01      0.00000E+00      2.79700E-01      4.62000E-03
      1.62600E+01      0.00000E+00      2.75150E-01      4.63000E-03
      1.63960E+01      0.00000E+00      2.55830E-01      4.65000E-03
      1.65330E+01      0.00000E+00      2.51280E-01      4.66000E-03
      1.66690E+01      0.00000E+00      2.38770E-01      4.67000E-03
      1.69410E+01      0.00000E+00      2.08070E-01      4.70000E-03
      1.72140E+01      0.00000E+00      1.84190E-01      6.88000E-03
      1.74860E+01      0.00000E+00      1.70550E-01      6.90000E-03
      1.77580E+01      0.00000E+00      1.56340E-01      6.91000E-03
      1.80310E+01      0.00000E+00      1.47240E-01      6.93000E-03
      1.83030E+01      0.00000E+00      1.42700E-01      6.95000E-03
      1.85760E+01      0.00000E+00      1.25070E-01      6.97000E-03
      1.88480E+01      0.00000E+00      1.25070E-01      6.98000E-03
      1.91200E+01      0.00000E+00      1.21660E-01      7.00000E-03
      1.93930E+01      0.00000E+00      1.29620E-01      7.02000E-03
      1.96650E+01      0.00000E+00      1.23930E-01      7.04000E-03
      1.99380E+01      0.00000E+00      1.26210E-01      7.06000E-03
      2.02100E+01      0.00000E+00      1.03470E-01      7.07000E-03
