# entry-subent-pointer  : F0800--00-3-0 
# EXFOR reaction        : ['57-LA-139', ['P,INL'], '57-LA-139,PAR,DA'] 
# incident energy       : 9.67e+00 MeV - 1.21e+01 MeV 
# target                : La-139 
# product               : La-139 
# level energy          : 1.66e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : M.Lamehi-Rachti 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,202,609,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0800.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0800
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25000E+02      0.00000E+00      1.35250E-05      1.35250E-06
      1.25000E+02      0.00000E+00      6.55570E-05      6.55570E-06
      1.25000E+02      0.00000E+00      1.18400E-04      1.18400E-05
      1.25000E+02      0.00000E+00      1.02140E-04      1.02140E-05
      1.25000E+02      0.00000E+00      9.37390E-05      9.37390E-06
      1.25000E+02      0.00000E+00      8.31700E-05      8.31700E-06
      1.25000E+02      0.00000E+00      5.36300E-05      5.36300E-06
      1.25000E+02      0.00000E+00      5.74230E-05      5.74230E-06
      1.25000E+02      0.00000E+00      6.01320E-05      6.01320E-06
      1.25000E+02      0.00000E+00      4.11610E-05      4.11610E-06
      1.25000E+02      0.00000E+00      3.14050E-05      3.14050E-06
      1.25000E+02      0.00000E+00      2.97780E-05      2.97780E-06
      1.25000E+02      0.00000E+00      3.65520E-05      3.65520E-06
      1.25000E+02      0.00000E+00      5.71470E-05      5.71470E-06
      1.25000E+02      0.00000E+00      7.04260E-05      7.04260E-06
      1.25000E+02      0.00000E+00      6.63600E-05      6.63600E-06
      1.25000E+02      0.00000E+00      4.79310E-05      4.79310E-06
      1.25000E+02      0.00000E+00      3.22130E-05      3.22130E-06
      1.25000E+02      0.00000E+00      4.27790E-05      4.27790E-06
      1.25000E+02      0.00000E+00      4.81990E-05      4.81990E-06
      1.25000E+02      0.00000E+00      4.27780E-05      4.27780E-06
      1.25000E+02      0.00000E+00      3.24790E-05      3.24790E-06
      1.25000E+02      0.00000E+00      1.18810E-05      1.18810E-06
      1.25000E+02      0.00000E+00      5.25320E-05      5.25320E-06
      1.25000E+02      0.00000E+00      8.12560E-05      8.12560E-06
      1.25000E+02      0.00000E+00      6.63500E-05      6.63500E-06
      1.25000E+02      0.00000E+00      6.01170E-05      6.01170E-06
      1.25000E+02      0.00000E+00      4.60240E-05      4.60240E-06
      1.25000E+02      0.00000E+00      8.04410E-05      8.04410E-06
      1.25000E+02      0.00000E+00      1.24880E-04      1.24880E-05
      1.25000E+02      0.00000E+00      1.33560E-04      1.33560E-05
      1.25000E+02      0.00000E+00      9.31760E-05      9.31760E-06
      1.25000E+02      0.00000E+00      6.82430E-05      6.82430E-06
      1.25000E+02      0.00000E+00      2.32560E-05      2.32560E-06
      1.25000E+02      0.00000E+00      1.81060E-05      1.81060E-06
      1.25000E+02      0.00000E+00      2.62360E-05      2.62360E-06
      1.25000E+02      0.00000E+00      4.11400E-05      4.11400E-06
      1.25000E+02      0.00000E+00      1.45800E-05      1.45800E-06
      1.25000E+02      0.00000E+00      2.32500E-05      2.32500E-06
      1.25000E+02      0.00000E+00      3.92400E-05      3.92400E-06
      1.25000E+02      0.00000E+00      4.00520E-05      4.00520E-06
      1.25000E+02      0.00000E+00      4.62870E-05      4.62870E-06
      1.25000E+02      0.00000E+00      6.28160E-05      6.28160E-06
      1.25000E+02      0.00000E+00      5.17040E-05      5.17040E-06
      1.25000E+02      0.00000E+00      4.81800E-05      4.81800E-06
      1.25000E+02      0.00000E+00      2.97510E-05      2.97510E-06
      1.25000E+02      0.00000E+00      2.56870E-05      2.56870E-06
      1.25000E+02      0.00000E+00      8.88320E-06      8.88320E-07
      1.25000E+02      0.00000E+00      2.97500E-05      2.97500E-06
      1.25000E+02      0.00000E+00      4.05890E-05      4.05890E-06
      1.25000E+02      0.00000E+00      4.98010E-05      4.98010E-06
      1.25000E+02      0.00000E+00      2.67660E-05      2.67660E-06
      1.25000E+02      0.00000E+00      1.10490E-05      1.10490E-06
      1.25000E+02      0.00000E+00      2.24250E-05      2.24250E-06
      1.25000E+02      0.00000E+00      2.75730E-05      2.75730E-06
      1.25000E+02      0.00000E+00      2.73020E-05      2.73020E-06
      1.25000E+02      0.00000E+00      3.78720E-05      3.78720E-06
      1.25000E+02      0.00000E+00      4.73550E-05      4.73550E-06
      1.25000E+02      0.00000E+00      6.55100E-05      6.55100E-06
      1.25000E+02      0.00000E+00      3.32620E-05      3.32620E-06
      1.25000E+02      0.00000E+00      2.89260E-05      2.89260E-06
      1.25000E+02      0.00000E+00      2.13370E-05      2.13370E-06
      1.25000E+02      0.00000E+00      1.59160E-05      1.59160E-06
      1.25000E+02      0.00000E+00      1.80830E-05      1.80830E-06
      1.25000E+02      0.00000E+00      2.91930E-05      2.91930E-06
      1.25000E+02      0.00000E+00      4.13880E-05      4.13880E-06
      1.25000E+02      0.00000E+00      4.89750E-05      4.89750E-06
      1.25000E+02      0.00000E+00      5.41240E-05      5.41240E-06
      1.25000E+02      0.00000E+00      3.86750E-05      3.86750E-06
      1.25000E+02      0.00000E+00      2.43130E-05      2.43130E-06
