# entry-subent-pointer  : L0039-004-0 
# EXFOR reaction        : (8-O-16(G,N+P)7-N-14,,SIG) 
# incident energy       : 2.1880e+01 MeV - 3.6510e+01 MeV 
# target                : O-16 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 3 - 28 
# first author          : Veyssiere 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,227,513,74) 
# year                  : 1974 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0039.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0039
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1880E+01        0.0000E+00        1.0000E-04        5.0000E-04
        2.2690E+01        0.0000E+00        4.0000E-04        5.0000E-04
        2.5130E+01        0.0000E+00        5.0000E-04        5.0000E-04
        2.7570E+01        0.0000E+00        5.0000E-04        5.0000E-04
        2.8380E+01        0.0000E+00        4.0000E-04        5.0000E-04
        2.9190E+01        0.0000E+00        1.1000E-03        5.0000E-04
        3.0010E+01        0.0000E+00        1.3000E-03        5.0000E-04
        3.0820E+01        0.0000E+00        1.7000E-03        5.0000E-04
        3.1630E+01        0.0000E+00        1.2000E-03        4.0000E-04
        3.2450E+01        0.0000E+00        1.2000E-03        4.0000E-04
        3.3260E+01        0.0000E+00        1.2000E-03        4.0000E-04
        3.4070E+01        0.0000E+00        9.0000E-04        4.0000E-04
        3.4890E+01        0.0000E+00        7.0000E-04        4.0000E-04
        3.5700E+01        0.0000E+00        8.0000E-04        4.0000E-04
        3.6510E+01        0.0000E+00        1.3000E-03        4.0000E-04
