# entry-subent-pointer  : C0826--00-3-0 
# EXFOR reaction        : ['16-S-34', ['P,INL'], '16-S-34,PAR,DA'] 
# incident energy       : 2.98e+01 MeV 
# target                : S-34 
# product               : S-34 
# level energy          : 4.11e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : R.Alarcon 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,31,697,198502) 
# year                  : 1985 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0826.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0826
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.03000E+01      0.00000E+00      2.13000E-03      2.30000E-04
      2.06000E+01      0.00000E+00      1.01000E-03      8.00000E-05
      2.58000E+01      0.00000E+00      8.20000E-04      3.00000E-05
      3.09000E+01      0.00000E+00      7.80000E-04      8.00000E-05
      3.61000E+01      0.00000E+00      5.00000E-04      8.00000E-05
      4.12000E+01      0.00000E+00      3.10000E-04      6.00000E-05
      4.63000E+01      0.00000E+00      1.20000E-04      2.00000E-05
      5.14000E+01      0.00000E+00      1.00000E-04      2.00000E-05
      5.65000E+01      0.00000E+00      1.60000E-04      5.00000E-05
      6.16000E+01      0.00000E+00      1.40000E-04      2.00000E-05
      6.67000E+01      0.00000E+00      1.50000E-04      5.00000E-05
      8.19000E+01      0.00000E+00      7.00000E-05      2.00000E-05
