# entry-subent-pointer  : O1654-002-0 
# EXFOR reaction        : ['82-PB-208', ['2-HE-6,X'], '2-HE-4,,DA'] 
# incident energy       : 1.40e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : D.Escrig 
# institute             : (2SPNSPN): Spain 
# reference             : (J,NP/A,792,2,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1654.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1654
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.36500E+02      7.00000E-01      1.95000E-02      0.00000E+00
      1.37100E+02      7.00000E-01      1.68000E-02      0.00000E+00
      1.39100E+02      7.00000E-01      1.77000E-02      0.00000E+00
      1.41200E+02      7.00000E-01      2.04000E-02      0.00000E+00
      1.42800E+02      7.00000E-01      1.86000E-02      0.00000E+00
      1.44900E+02      7.00000E-01      1.68000E-02      0.00000E+00
      1.47000E+02      7.00000E-01      1.68000E-02      0.00000E+00
      1.49000E+02      7.00000E-01      1.68000E-02      0.00000E+00
      1.51100E+02      7.00000E-01      1.60000E-02      0.00000E+00
      1.53200E+02      7.00000E-01      1.51000E-02      0.00000E+00
      1.55800E+02      7.00000E-01      1.51000E-02      0.00000E+00
      1.57400E+02      7.00000E-01      1.68000E-02      0.00000E+00
      1.59500E+02      7.00000E-01      1.51000E-02      0.00000E+00
      1.61600E+02      7.00000E-01      1.51000E-02      0.00000E+00
      1.63100E+02      7.00000E-01      1.68000E-02      0.00000E+00
      1.65200E+02      7.00000E-01      1.68000E-02      0.00000E+00
      1.67300E+02      7.00000E-01      1.51000E-02      0.00000E+00
