# entry-subent-pointer  : O0062--00-7-0 
# EXFOR reaction        : ['8-O-16', ['P,INL'], '8-O-16,PAR,DA,,,EXP'] 
# incident energy       : 1.35e+02 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 1.85e+01 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : K.Amos 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP/A,413,255,84) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0062.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0062
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.18000E+01      1.40000E+00      3.10000E-04              NAN
      2.55000E+01      1.40000E+00      1.70000E-04              NAN
      2.64000E+01      1.40000E+00      1.20000E-04              NAN
      2.85000E+01      1.40000E+00      8.90000E-05              NAN
      2.93000E+01      1.40000E+00      9.50000E-05              NAN
      3.22000E+01      1.40000E+00      9.70000E-05              NAN
      3.41000E+01      1.40000E+00      6.10000E-05              NAN
      3.70000E+01      1.40000E+00      5.00000E-05              NAN
      3.83000E+01      1.40000E+00      2.22000E-05              NAN
      4.22000E+01      1.40000E+00      2.60000E-05              NAN
      4.85000E+01      1.40000E+00      2.10000E-05              NAN
      5.33000E+01      1.40000E+00      8.10000E-06              NAN
      5.90000E+01      1.40000E+00      3.10000E-06              NAN
      6.38000E+01      1.40000E+00      2.20000E-06              NAN
