# entry-subent-pointer  : C2566--02-5-0 
# EXFOR reaction        : ['14-SI-28', ['6-C-12,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 3.60e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.78e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : C.M.Cheng 
# institute             : (1USAPUP): University of Pittsburgh, Pittsburgh, PA 
# reference             : (J,PR/C,20,1042,1979) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C25/C2566.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2566
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.62450E+01      0.00000E+00      5.50500E-02      3.45700E-02
      1.68870E+01      0.00000E+00      1.16900E-01      3.47900E-02
      1.80550E+01      0.00000E+00      1.41200E-01      3.72200E-02
      2.71630E+01      0.00000E+00      5.26300E-02      1.20100E-02
      2.78450E+01      0.00000E+00      4.06300E-02      8.13800E-03
      3.72550E+01      0.00000E+00      3.53400E-02      1.05100E-02
      3.81180E+01      0.00000E+00      2.00900E-02      6.94200E-03
      3.89610E+01      0.00000E+00      1.85100E-02      6.67500E-03
      4.04700E+01      0.00000E+00      1.94000E-02      5.11700E-03
      4.19860E+01      0.00000E+00      1.74600E-02      5.19400E-03
      4.33200E+01      0.00000E+00      2.18400E-02      4.37800E-03
      4.44980E+01      0.00000E+00      2.08400E-02      3.78200E-03
      4.48550E+01      0.00000E+00      1.22700E-02      2.10600E-03
      4.61850E+01      0.00000E+00      1.72700E-02      3.93700E-03
      4.68670E+01      0.00000E+00      1.33300E-02      2.54400E-03
      4.80350E+01      0.00000E+00      1.61000E-02      2.91800E-03
      4.90530E+01      0.00000E+00      1.24300E-02      2.01200E-03
      4.97300E+01      0.00000E+00      1.09200E-02      1.65900E-03
      5.10740E+01      0.00000E+00      1.06700E-02      1.93500E-03
      5.22400E+01      0.00000E+00      1.36600E-02      1.93800E-03
      5.29350E+01      0.00000E+00      7.58600E-03      1.73100E-03
      5.34270E+01      0.00000E+00      1.03000E-02      2.44300E-03
      5.47690E+01      0.00000E+00      1.05500E-02      2.31000E-03
      5.56260E+01      0.00000E+00      6.90800E-03      1.70100E-03
      5.66250E+01      0.00000E+00      8.54000E-03      2.02500E-03
      6.92900E+01      0.00000E+00      1.50000E-03      2.86300E-04
      7.06280E+01      0.00000E+00      1.72800E-03      2.09800E-04
      7.23180E+01      0.00000E+00      1.33400E-03      2.02700E-04
      7.34970E+01      0.00000E+00      1.21400E-03      2.08400E-04
      7.48200E+01      0.00000E+00      2.03900E-03      3.50000E-04
      7.65040E+01      0.00000E+00      1.81300E-03      2.93400E-04
      7.75240E+01      0.00000E+00      1.30400E-03      1.85100E-04
      7.90280E+01      0.00000E+00      1.57500E-03      1.91300E-04
      8.03680E+01      0.00000E+00      1.73100E-03      3.14000E-04
      8.15450E+01      0.00000E+00      1.65200E-03      2.00700E-04
      8.30610E+01      0.00000E+00      1.48600E-03      2.40400E-04
      8.44060E+01      0.00000E+00      1.45200E-03      2.63400E-04
      8.57420E+01      0.00000E+00      1.75300E-03      5.78100E-04
