# entry-subent-pointer  : 11575-004-0 
# EXFOR reaction        : (16-S-0(N,G),,SIG) 
# incident energy       : 1.3100e-02 MeV - 5.9300e-02 MeV 
# target                : S-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,136,B695,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11575.x4 
# nds                   : https://nds.iaea.org/EXFOR/11575
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3100E-02        0.0000E+00        2.9000E-03        1.4000E-03
        1.4300E-02        0.0000E+00        1.6000E-03        1.1000E-03
        1.5300E-02        0.0000E+00        2.0000E-03        1.0000E-03
        1.6400E-02        0.0000E+00        1.3000E-03        1.0000E-03
        1.7400E-02        0.0000E+00        0.0000E+00        7.0000E-04
        1.8800E-02        0.0000E+00        1.3000E-03        7.0000E-04
        2.0400E-02        0.0000E+00       -8.0000E-04        6.0000E-04
        2.1900E-02        0.0000E+00        5.0000E-04        5.0000E-04
        2.3300E-02        0.0000E+00        8.0000E-04        4.0000E-04
        2.4400E-02        0.0000E+00        1.7000E-03        4.0000E-04
        2.5400E-02        0.0000E+00        2.5000E-03        5.0000E-04
        2.6500E-02        0.0000E+00        5.4000E-03        6.0000E-04
        2.7700E-02        0.0000E+00        1.0700E-02        7.0000E-04
        2.9000E-02        0.0000E+00        1.7200E-02        7.0000E-04
        3.0500E-02        0.0000E+00        1.7900E-02        6.0000E-04
        3.1900E-02        0.0000E+00        1.4400E-02        6.0000E-04
        3.3600E-02        0.0000E+00        7.3000E-03        4.0000E-04
        3.5400E-02        0.0000E+00        2.0000E-03        4.0000E-04
        3.7000E-02        0.0000E+00        5.0000E-04        4.0000E-04
        3.8300E-02        0.0000E+00        3.0000E-04        3.0000E-04
        3.9600E-02        0.0000E+00        0.0000E+00        4.0000E-04
        4.1200E-02        0.0000E+00        3.0000E-04        3.0000E-04
        4.2700E-02        0.0000E+00        4.0000E-04        3.0000E-04
        4.4400E-02        0.0000E+00        3.0000E-04        4.0000E-04
        4.6300E-02        0.0000E+00        0.0000E+00        3.0000E-04
        4.8100E-02        0.0000E+00       -2.0000E-04        3.0000E-04
        5.0000E-02        0.0000E+00       -2.0000E-04        3.0000E-04
        5.2100E-02        0.0000E+00       -2.0000E-04        3.0000E-04
        5.4300E-02        0.0000E+00        1.0000E-04        3.0000E-04
        5.6800E-02        0.0000E+00        1.2000E-03        4.0000E-04
        5.9300E-02        0.0000E+00        3.2000E-03        5.0000E-04
