# entry-subent-pointer  : 20486-004-0 
# EXFOR reaction        : (49-IN-115(N,2N)49-IN-114-M,,SIG) 
# incident energy       : 1.2800e+01 MeV - 1.9590e+01 MeV 
# target                : In-115 
# product               : In-114-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Paulsen 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,AKE,26,34,7508) 
# year                  : 1975 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20486.x4 
# nds                   : https://nds.iaea.org/EXFOR/20486
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2800E+01        2.0000E-01        8.8500E-01        7.0000E-02
        1.3200E+01        2.1000E-01        9.3500E-01        7.5000E-02
        1.3600E+01        2.3000E-01        9.7500E-01        8.0000E-02
        1.4000E+01        2.6000E-01        1.0050E+00        8.0000E-02
        1.4200E+01        2.8000E-01        9.9000E-01        8.0000E-02
        1.4400E+01        4.4000E-01        1.0100E+00        8.0000E-02
        1.4600E+01        3.2000E-01        1.0000E+00        8.0000E-02
        1.4800E+01        3.4000E-01        1.0050E+00        8.0000E-02
        1.5200E+01        3.9000E-01        1.0650E+00        8.5000E-02
        1.5600E+01        4.4000E-01        1.0750E+00        8.5000E-02
        1.6000E+01        4.9000E-01        1.0650E+00        8.5000E-02
        1.6200E+01        5.1000E-01        1.1000E+00        9.0000E-02
        1.6400E+01        5.2000E-01        1.1150E+00        9.0000E-02
        1.6600E+01        5.8000E-01        1.1400E+00        9.0000E-02
        1.7000E+01        4.9000E-01        1.1450E+00        9.0000E-02
        1.7500E+01        4.7000E-01        1.1400E+00        9.0000E-02
        1.8000E+01        4.4000E-01        1.0500E+00        9.0000E-02
        1.8400E+01        4.2000E-01        1.1050E+00        9.0000E-02
        1.8800E+01        3.6000E-01        9.8000E-01        8.0000E-02
        1.9200E+01        3.0000E-01        9.2000E-01        7.5000E-02
        1.9590E+01        2.3000E-01        9.7500E-01        8.0000E-02
