# entry-subent-pointer  : 23039-004-0 
# EXFOR reaction        : (82-PB-208(N,INL)82-PB-208,PAR,SIG) 
# incident energy       : 4.3554e+00 MeV - 5.0617e+00 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.3239e+00 MeV 
# MF-MT number          : 3 - 62 
# first author          : Mihailescu 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,NP/A,811,1,2008) 
# year                  : 2008 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23039.x4 
# nds                   : https://nds.iaea.org/EXFOR/23039
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.3554E+00        2.0330E-02        1.7810E-03        6.8750E-03
        4.3758E+00        2.0480E-02        8.1910E-03        6.8070E-03
        4.3964E+00        2.0620E-02        1.5932E-02        6.4270E-03
        4.4171E+00        2.0770E-02        6.9440E-03        6.5690E-03
        4.4379E+00        2.0910E-02        1.2320E-02        7.1970E-03
        4.4589E+00        2.1070E-02        1.2792E-02        7.2430E-03
        4.4801E+00        2.1210E-02        2.5376E-02        7.4600E-03
        4.5014E+00        2.1370E-02        2.4969E-02        6.8600E-03
        4.5228E+00        2.1510E-02        3.6004E-02        7.4640E-03
        4.5444E+00        2.1680E-02        2.6974E-02        7.1470E-03
        4.5662E+00        2.1830E-02        2.2410E-02        7.5960E-03
        4.5881E+00        2.1990E-02        3.6419E-02        7.4940E-03
        4.6101E+00        2.2140E-02        3.3779E-02        7.8530E-03
        4.6323E+00        2.2310E-02        3.3565E-02        7.1560E-03
        4.6547E+00        2.2470E-02        2.9143E-02        7.1360E-03
        4.6773E+00        2.2630E-02        4.0144E-02        7.8190E-03
        4.7000E+00        2.2800E-02        5.4339E-02        8.1160E-03
        4.7229E+00        2.2970E-02        3.9971E-02        8.0750E-03
        4.7459E+00        2.3130E-02        3.3481E-02        6.9460E-03
        4.7692E+00        2.3310E-02        3.7059E-02        8.1110E-03
        4.7926E+00        2.3480E-02        4.2318E-02        7.4720E-03
        4.8161E+00        2.3650E-02        3.3733E-02        8.4290E-03
        4.8399E+00        2.3830E-02        4.2884E-02        8.2180E-03
        4.8638E+00        2.4000E-02        4.3600E-02        7.2980E-03
        4.8879E+00        2.4180E-02        4.4033E-02        7.5570E-03
        4.9121E+00        2.4370E-02        4.2502E-02        7.8330E-03
        4.9366E+00        2.4540E-02        5.6323E-02        8.2920E-03
        4.9612E+00        2.4730E-02        3.9898E-02        8.3960E-03
        4.9860E+00        2.4920E-02        3.5462E-02        7.9240E-03
        5.0111E+00        2.5110E-02        3.6831E-02        8.6470E-03
        5.0363E+00        2.5290E-02        5.1566E-02        9.6640E-03
        5.0617E+00        2.5490E-02        5.3634E-02        8.5100E-03
