# entry-subent-pointer  : 40630-010-0 
# EXFOR reaction        : ['92-U-238', ['N,INL'], '92-U-238,,DE,,,DERIV'] 
# incident energy       : 6.98e+00 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 7.22e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : N.V.Kornilov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,80KIEV,2,44,198009) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40630.x4 
# nds                   : https://nds.iaea.org/EXFOR/40630
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.21860E-01      1.30200E-02      1.94150E-06      1.73050E-07
      7.90270E-01      1.30200E-02      1.82980E-06      0.00000E+00
      9.15130E-01      1.30200E-02      1.56590E-06      0.00000E+00
      9.84400E-01      1.30200E-02      1.44000E-06      0.00000E+00
      1.08190E+00      1.30200E-02      1.26190E-06      0.00000E+00
      1.20420E+00      1.30200E-02      1.16230E-06      0.00000E+00
      1.27470E+00      1.30200E-02      1.03030E-06      0.00000E+00
      1.37480E+00      1.30200E-02      8.38900E-07      0.00000E+00
      1.50180E+00      1.30200E-02      6.75260E-07      0.00000E+00
      1.57150E+00      1.30200E-02      6.13420E-07      7.99640E-08
      1.69460E+00      1.30200E-02      5.51320E-07      0.00000E+00
      1.77720E+00      1.30200E-02      5.07210E-07      0.00000E+00
      1.87040E+00      1.30200E-02      5.02420E-07      0.00000E+00
      1.98330E+00      1.30200E-02      4.14290E-07      0.00000E+00
      2.08030E+00      1.30200E-02      3.67520E-07      0.00000E+00
      2.19240E+00      1.30200E-02      3.10570E-07      0.00000E+00
      2.28690E+00      1.30200E-02      2.96540E-07      0.00000E+00
      2.39590E+00      1.30200E-02      2.73020E-07      0.00000E+00
      2.46770E+00      1.30200E-02      2.33280E-07      0.00000E+00
      2.57890E+00      1.30200E-02      2.02020E-07      3.78070E-08
      2.67260E+00      1.30200E-02      1.97680E-07      0.00000E+00
      2.77390E+00      1.30200E-02      1.55140E-07      0.00000E+00
      2.88250E+00      1.30200E-02      1.44600E-07      0.00000E+00
      2.96420E+00      1.30200E-02      1.36330E-07      0.00000E+00
      3.08730E+00      1.30200E-02      1.22530E-07      0.00000E+00
      3.17710E+00      1.30200E-02      1.33880E-07      0.00000E+00
      3.28700E+00      1.30200E-02      1.20280E-07      0.00000E+00
      3.35330E+00      1.30200E-02      1.20520E-07      0.00000E+00
      3.45930E+00      1.30200E-02      1.20900E-07      0.00000E+00
      3.58930E+00      1.30200E-02      1.30640E-07      0.00000E+00
      3.65980E+00      1.30200E-02      1.15800E-07      0.00000E+00
      3.75390E+00      1.30200E-02      1.11930E-07      1.77300E-08
      3.84330E+00      1.30200E-02      8.46420E-08      0.00000E+00
      3.94330E+00      1.30200E-02      1.00800E-07      0.00000E+00
      4.05450E+00      1.30200E-02      8.72930E-08      0.00000E+00
      4.14300E+00      1.30200E-02      9.89460E-08      0.00000E+00
      4.26230E+00      1.30200E-02      9.93000E-08      0.00000E+00
      4.39440E+00      1.30200E-02      1.00920E-07      0.00000E+00
      4.45770E+00      1.30200E-02      1.10180E-07      0.00000E+00
      4.54540E+00      1.30200E-02      8.75030E-08      0.00000E+00
      4.65910E+00      1.30200E-02      1.02980E-07      0.00000E+00
      4.75700E+00      1.30200E-02      8.91440E-08      0.00000E+00
      4.84890E+00      1.30200E-02      9.16090E-08      1.71440E-08
      4.94390E+00      1.30200E-02      8.64040E-08      0.00000E+00
