# entry-subent-pointer  : 40630-013-0 
# EXFOR reaction        : ['92-U-238', ['N,INL'], '92-U-238,,DE,,,DERIV'] 
# incident energy       : 1.43e+01 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 6.63e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : N.V.Kornilov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,80KIEV,2,44,198009) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40630.x4 
# nds                   : https://nds.iaea.org/EXFOR/40630
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.62750E-01      6.82400E-03      1.11360E-06      1.78650E-07
      8.36690E-01      6.82400E-03      1.52940E-06      0.00000E+00
      1.03620E+00      6.82400E-03      1.08650E-06      0.00000E+00
      1.22660E+00      6.82400E-03      9.77640E-07      0.00000E+00
      1.43260E+00      6.82400E-03      8.27010E-07      0.00000E+00
      1.62880E+00      6.82400E-03      6.40970E-07      0.00000E+00
      1.81630E+00      6.82400E-03      6.21410E-07      0.00000E+00
      1.99580E+00      6.82400E-03      5.25190E-07      0.00000E+00
      2.23030E+00      6.82400E-03      4.23090E-07      0.00000E+00
      2.42070E+00      6.82400E-03      3.80690E-07      0.00000E+00
      2.63280E+00      6.82400E-03      3.88260E-07      5.67170E-08
      2.83550E+00      6.82400E-03      3.58310E-07      0.00000E+00
      3.02490E+00      6.82400E-03      3.30520E-07      0.00000E+00
      3.18820E+00      6.82400E-03      3.00850E-07      0.00000E+00
      3.43310E+00      6.82400E-03      2.61260E-07      0.00000E+00
      3.61210E+00      6.82400E-03      2.23560E-07      0.00000E+00
      3.82010E+00      6.82400E-03      1.79940E-07      0.00000E+00
      4.01290E+00      6.82400E-03      1.52150E-07      2.66980E-08
      4.19240E+00      6.82400E-03      1.28590E-07      0.00000E+00
      4.39170E+00      6.82400E-03      1.29460E-07      0.00000E+00
      4.60910E+00      6.82400E-03      1.15150E-07      0.00000E+00
      4.83880E+00      6.82400E-03      1.05050E-07      0.00000E+00
      5.07750E+00      6.82400E-03      1.07240E-07      0.00000E+00
      5.22460E+00      6.82400E-03      1.05120E-07      0.00000E+00
      5.40270E+00      6.82400E-03      9.22230E-08      0.00000E+00
      5.58170E+00      6.82400E-03      7.89180E-08      0.00000E+00
      5.77950E+00      6.82400E-03      8.24750E-08      0.00000E+00
      5.99260E+00      6.82400E-03      8.20470E-08      1.56040E-08
      6.20520E+00      6.82400E-03      8.26430E-08      0.00000E+00
      6.41510E+00      6.82400E-03      6.32890E-08      0.00000E+00
      6.66510E+00      6.82400E-03      6.79300E-08      0.00000E+00
      6.91970E+00      6.82400E-03      4.60010E-08      0.00000E+00
      7.18980E+00      6.82400E-03      8.23250E-08      0.00000E+00
      7.46930E+00      6.82400E-03      4.13810E-08      0.00000E+00
      7.79500E+00      6.82400E-03      6.97190E-08      0.00000E+00
      8.45180E+00      6.82400E-03      1.21790E-07      0.00000E+00
      9.19390E+00      6.82400E-03      6.61850E-08      2.08670E-08
      9.64590E+00      6.82400E-03      4.74250E-08      0.00000E+00
