# entry-subent-pointer  : 23280-003-0 
# EXFOR reaction        : (94-PU-242(N,F),,SIG) 
# incident energy       : 1.6000e+00 MeV - 3.0000e+00 MeV 
# target                : Pu-242 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Salvador-Castineira 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,PR/C,92,044606,2015) 
# year                  : 2015 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/232/23280.x4 
# nds                   : https://nds.iaea.org/EXFOR/23280
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6000E+00        8.7000E-02        1.3344E+00        3.3250E-02
        1.7000E+00        8.5000E-02        1.3414E+00        3.3751E-02
        1.8000E+00        8.2500E-02        1.3546E+00        3.4748E-02
        1.9000E+00        8.0000E-02        1.3918E+00        3.5870E-02
        2.0000E+00        7.8000E-02        1.4201E+00        3.7132E-02
        2.2000E+00        7.4000E-02        1.3778E+00        3.6149E-02
        2.4000E+00        7.1000E-02        1.3855E+00        3.6859E-02
        2.6000E+00        6.8000E-02        1.4242E+00        3.8180E-02
        2.8000E+00        6.5000E-02        1.4347E+00        3.8517E-02
        3.0000E+00        6.2500E-02        1.4687E+00        4.4433E-02
