# entry-subent-pointer  : 10062-005-0 
# EXFOR reaction        : (94-PU-242(N,F),,SIG) 
# incident energy       : 1.0084e-03 MeV - 5.0284e-03 MeV 
# target                : Pu-242 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Bergen 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NP/A,163,577,197103) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10062.x4 
# nds                   : https://nds.iaea.org/EXFOR/10062
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0084E-03        0.0000E+00        4.6773E-02        2.1450E-02
        1.0126E-03        0.0000E+00        2.9042E-02        2.3971E-02
        1.0167E-03        0.0000E+00        5.0268E-02        2.8738E-02
        1.0210E-03        0.0000E+00        2.2540E-02        2.3433E-02
        1.0252E-03        0.0000E+00        5.6903E-02        3.0972E-02
        1.0294E-03        0.0000E+00        3.0508E-02        2.3946E-02
        1.0337E-03        0.0000E+00        5.7791E-02        2.6740E-02
        1.0380E-03        0.0000E+00        8.0104E-02        2.3823E-02
        1.0424E-03        0.0000E+00        5.4776E-02        2.5794E-02
        1.0467E-03        0.0000E+00        4.4212E-02        2.0859E-02
        1.0511E-03        0.0000E+00        4.4989E-02        2.4888E-02
        1.0556E-03        0.0000E+00        4.7601E-02        2.0673E-02
        1.0600E-03        0.0000E+00        3.5672E-02        2.4104E-02
        1.0645E-03        0.0000E+00        3.8225E-02        2.3134E-02
        1.0690E-03        0.0000E+00        4.3075E-02        2.4613E-02
        1.0735E-03        0.0000E+00        3.6913E-02        2.1362E-02
        1.0781E-03        0.0000E+00        3.6454E-02        2.4034E-02
        1.0827E-03        0.0000E+00        6.4196E-02        2.2411E-02
        1.0873E-03        0.0000E+00        3.9888E-02        2.3873E-02
        1.0919E-03        0.0000E+00        5.3796E-02        2.6876E-02
        1.0966E-03        0.0000E+00        3.1549E-02        2.3255E-02
        1.1013E-03        0.0000E+00        4.3160E-02        2.4575E-02
        1.1061E-03        0.0000E+00        2.1659E-02        2.2562E-02
        1.1109E-03        0.0000E+00        1.8820E-02        2.2488E-02
        1.1157E-03        0.0000E+00        3.1959E-02        2.2435E-02
        1.1205E-03        0.0000E+00        2.9135E-02        2.3183E-02
        1.1254E-03        0.0000E+00        3.3908E-02        2.0308E-02
        1.1303E-03        0.0000E+00        2.7845E-02        2.3019E-02
        1.1352E-03        0.0000E+00        2.5018E-02        2.2771E-02
        1.1402E-03        0.0000E+00        3.2856E-02        2.0630E-02
        1.1452E-03        0.0000E+00        3.7204E-02        2.3643E-02
        1.1502E-03        0.0000E+00        3.7872E-02        1.9603E-02
