# entry-subent-pointer  : 10734-003-2 
# EXFOR reaction        : (94-PU-242(N,F),,SIG) 
# incident energy       : 3.9700e-01 MeV - 9.9230e+00 MeV 
# target                : Pu-242 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Meadows 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,68,360,1978) 
# year                  : 1978 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10734.x4 
# nds                   : https://nds.iaea.org/EXFOR/10734
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9700E-01        5.1000E-02        1.0600E-01        0.0000E+00
        4.4600E-01        4.9000E-02        1.4630E-01        0.0000E+00
        4.9500E-01        4.7000E-02        2.1230E-01        0.0000E+00
        5.4500E-01        4.6000E-02        2.8120E-01        0.0000E+00
        5.9200E-01        4.5000E-02        3.5800E-01        0.0000E+00
        6.9300E-01        4.2000E-02        5.4900E-01        0.0000E+00
        7.9100E-01        4.0000E-02        8.0800E-01        0.0000E+00
        8.8900E-01        3.9000E-02        1.1100E+00        0.0000E+00
        9.8700E-01        3.8000E-02        1.3550E+00        0.0000E+00
        1.1560E+00        3.6000E-02        1.5590E+00        0.0000E+00
        1.2330E+00        7.1000E-02        1.3820E+00        0.0000E+00
        1.3300E+00        6.8000E-02        1.4330E+00        0.0000E+00
        1.4290E+00        6.7000E-02        1.3870E+00        0.0000E+00
        1.5280E+00        6.5000E-02        1.3750E+00        0.0000E+00
        1.6260E+00        6.3000E-02        1.4270E+00        0.0000E+00
        1.7720E+00        6.2000E-02        1.4180E+00        0.0000E+00
        1.8210E+00        6.1000E-02        1.4230E+00        0.0000E+00
        1.9200E+00        6.0000E-02        1.4650E+00        0.0000E+00
        1.9840E+00        1.1800E-01        1.4690E+00        0.0000E+00
        2.2410E+00        1.1000E-01        1.4190E+00        0.0000E+00
        2.4900E+00        1.0500E-01        1.3860E+00        0.0000E+00
        2.7360E+00        1.0000E-01        1.3680E+00        0.0000E+00
        2.9820E+00        9.5000E-02        1.3830E+00        0.0000E+00
        3.2310E+00        9.0000E-02        1.3630E+00        0.0000E+00
        3.4800E+00        8.5000E-02        1.3500E+00        0.0000E+00
        3.7260E+00        8.1000E-02        1.2980E+00        0.0000E+00
        3.9720E+00        7.9000E-02        1.3000E+00        0.0000E+00
        4.4790E+00        7.5000E-02        1.2160E+00        0.0000E+00
        4.6230E+00        2.9500E-01        1.2100E+00        0.0000E+00
        4.7280E+00        7.4000E-02        1.2080E+00        0.0000E+00
        5.0250E+00        2.5400E-01        1.1620E+00        0.0000E+00
        5.3200E+00        2.2300E-01        1.1960E+00        0.0000E+00
        5.6030E+00        2.0500E-01        1.2750E+00        0.0000E+00
        5.9630E+00        1.8700E-01        1.3930E+00        0.0000E+00
        6.1500E+00        1.7700E-01        1.5950E+00        0.0000E+00
        6.4150E+00        1.6600E-01        1.6880E+00        0.0000E+00
        6.6760E+00        1.5400E-01        1.8230E+00        0.0000E+00
        6.9370E+00        1.4500E-01        1.8520E+00        0.0000E+00
        7.1930E+00        1.3700E-01        1.9120E+00        0.0000E+00
        7.4490E+00        1.3200E-01        1.9170E+00        0.0000E+00
        7.7010E+00        1.2800E-01        1.9680E+00        0.0000E+00
        7.9530E+00        1.2600E-01        1.9860E+00        0.0000E+00
        8.2010E+00        1.2400E-01        1.8710E+00        0.0000E+00
        8.6960E+00        1.2000E-01        1.9390E+00        0.0000E+00
        8.9400E+00        1.2000E-01        1.9230E+00        0.0000E+00
        9.1850E+00        1.2000E-01        1.9570E+00        0.0000E+00
        9.4310E+00        1.2000E-01        1.9300E+00        0.0000E+00
        9.6730E+00        1.2100E-01        1.9040E+00        0.0000E+00
        9.9230E+00        1.2200E-01        1.8870E+00        0.0000E+00
