# entry-subent-pointer  : O0581-030-0 
# EXFOR reaction        : ['48-CD-116', ['P,INL'], '48-CD-116,PAR,DA'] 
# incident energy       : 2.2300e+01 MeV 
# target                : Cd-116 
# product               : Cd-116 
# level energy          : 5.1300e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : E.Cereda 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,26,1941,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0581.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0581
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20000E+01      6.00000E-01      8.42000E-03      0.00000E+00
      2.55000E+01      6.00000E-01      9.13000E-03      0.00000E+00
      2.86000E+01      6.00000E-01      1.00600E-02      0.00000E+00
      3.39000E+01      6.00000E-01      8.84000E-03      0.00000E+00
      3.70000E+01      6.00000E-01      7.16000E-03      0.00000E+00
      3.89000E+01      6.00000E-01      5.34000E-03      0.00000E+00
      4.20000E+01      6.00000E-01      4.54000E-03      0.00000E+00
      4.65000E+01      6.00000E-01      2.57000E-03      0.00000E+00
      4.96000E+01      6.00000E-01      2.41000E-03      0.00000E+00
      5.27000E+01      6.00000E-01      2.66000E-03      0.00000E+00
      5.67000E+01      6.00000E-01      2.93000E-03      0.00000E+00
      5.89000E+01      6.00000E-01      2.70000E-03      0.00000E+00
      6.33000E+01      6.00000E-01      2.45000E-03      0.00000E+00
      6.65000E+01      6.00000E-01      1.80000E-03      0.00000E+00
      6.83000E+01      6.00000E-01      1.66000E-03      0.00000E+00
      7.14000E+01      6.00000E-01      1.39000E-03      0.00000E+00
      7.59000E+01      6.00000E-01      1.23900E-03      0.00000E+00
      7.94000E+01      6.00000E-01      1.18000E-03      0.00000E+00
      8.29000E+01      6.00000E-01      1.18000E-03      0.00000E+00
      8.56000E+01      6.00000E-01      1.08800E-03      0.00000E+00
      8.83000E+01      6.00000E-01      8.81000E-04      0.00000E+00
      9.28000E+01      6.00000E-01      7.37000E-04      0.00000E+00
      9.59000E+01      6.00000E-01      5.78000E-04      0.00000E+00
      9.90000E+01      6.00000E-01      5.41000E-04      0.00000E+00
      1.02600E+02      6.00000E-01      5.50000E-04      0.00000E+00
      1.05700E+02      6.00000E-01      4.83000E-04      0.00000E+00
      1.09200E+02      6.00000E-01      4.53000E-04      0.00000E+00
      1.12300E+02      6.00000E-01      4.38000E-04      0.00000E+00
      1.16800E+02      6.00000E-01      4.38000E-04      0.00000E+00
      1.19000E+02      6.00000E-01      3.85000E-04      0.00000E+00
      1.23000E+02      6.00000E-01      3.02000E-04      0.00000E+00
      1.25200E+02      6.00000E-01      2.87000E-04      0.00000E+00
      1.27900E+02      6.00000E-01      2.69000E-04      0.00000E+00
      1.32300E+02      6.00000E-01      2.52000E-04      0.00000E+00
      1.34100E+02      6.00000E-01      2.44000E-04      0.00000E+00
      1.39000E+02      6.00000E-01      2.36000E-04      0.00000E+00
      1.42500E+02      6.00000E-01      2.36000E-04      0.00000E+00
      1.45600E+02      6.00000E-01      2.33000E-04      0.00000E+00
      1.47800E+02      6.00000E-01      2.29000E-04      0.00000E+00
      1.52300E+02      6.00000E-01      2.18000E-04      0.00000E+00
      1.54900E+02      6.00000E-01      2.29000E-04      0.00000E+00
      1.58900E+02      6.00000E-01      2.36000E-04      0.00000E+00
      1.62400E+02      6.00000E-01      2.36000E-04      0.00000E+00
      1.66000E+02      6.00000E-01      2.04000E-04      0.00000E+00
      1.68700E+02      6.00000E-01      1.68000E-04      0.00000E+00
      1.71400E+02      6.00000E-01      1.27600E-04      0.00000E+00
